"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,5,"IT1888A",2020-01-15,33.3166586579167
2020,5,"IT1888A",2020-01-16,25.0583337120833
2020,5,"IT1888A",2020-01-17,23.4541663341667
2020,5,"IT1888A",2020-01-18,21.96249962
2020,5,"IT1888A",2020-01-19,19.7916673791667
2020,5,"IT1888A",2020-01-20,16.9208234941667
2020,5,"IT1888A",2020-01-21,14.1166662375
2020,5,"IT1888A",2020-01-22,22.1458333333333
2020,5,"IT1888A",2020-01-23,24.129167395
2020,5,"IT1888A",2020-01-24,23.6250003958333
2020,5,"IT1888A",2020-01-25,31.7458245708333
2020,5,"IT1888A",2020-01-26,29.8000003466667
2020,5,"IT1888A",2020-01-27,39.3791586579167
2020,5,"IT1888A",2020-01-28,17.8541659529167
2020,5,"IT1888A",2020-01-29,21.7874999841667
2020,5,"IT1888A",2020-01-30,21.7125007283333
2020,5,"IT1888A",2020-01-31,22.7541568275
2020,5,"IT1888A",2020-02-01,32.38332486375
2020,5,"IT1888A",2020-02-02,23.1208337120833
2020,5,"IT1888A",2020-02-03,27.01250076
2020,5,"IT1888A",2020-02-04,50.87083483125
2020,5,"IT1888A",2020-02-05,51.90000153
2020,5,"IT1888A",2020-02-06,17.7999897
2020,5,"IT1888A",2020-02-07,20.962499935
2020,5,"IT1888A",2020-02-08,27.0416568116667
2020,5,"IT1888A",2020-02-09,18.8666662375
2020,5,"IT1888A",2020-02-10,22.6208234625
2020,5,"IT1888A",2020-02-11,24.524999935
2020,5,"IT1888A",2020-02-12,19.0416568116667
2020,5,"IT1888A",2020-02-13,19.1833336325
2020,5,"IT1888A",2020-02-14,21.5958340933333
2020,5,"IT1888A",2020-02-15,21.7958234941667
2020,5,"IT1888A",2020-02-16,18.1583329041667
2020,5,"IT1888A",2020-02-17,24.0374901291667
2020,5,"IT1888A",2020-02-18,22.3833230333333
2020,5,"IT1888A",2020-02-19,21.7250002991667
2020,5,"IT1888A",2020-02-20,24.0000003958333
2020,5,"IT1888A",2020-02-21,23.5250000158333
2020,5,"IT1888A",2020-02-22,16.2166663025
2020,5,"IT1888A",2020-02-23,17.6250007125
2020,5,"IT1888A",2020-02-24,28.6250003958333
2020,5,"IT1888A",2020-02-25,19.03750038
2020,5,"IT1888A",2020-02-26,15.533332985
2020,5,"IT1888A",2020-02-27,24.5999999841667
2020,5,"IT1888A",2020-02-28,20.879167395
2020,5,"IT1888A",2020-02-29,20.70000076
2020,5,"IT1888A",2020-03-01,NA
2020,5,"IT1888A",2020-03-02,NA
2020,5,"IT1888A",2020-03-03,NA
2020,5,"IT1888A",2020-03-04,NA
2020,5,"IT1888A",2020-03-05,NA
2020,5,"IT1888A",2020-03-06,NA
2020,5,"IT1888A",2020-03-07,10.19999981
2020,5,"IT1888A",2020-03-08,15.37500035625
2020,5,"IT1888A",2020-03-09,15.9833333491667
2020,5,"IT1888A",2020-03-10,16.5750003641667
2020,5,"IT1888A",2020-03-11,17.9416666825
2020,5,"IT1888A",2020-03-12,19.5333336975
2020,5,"IT1888A",2020-03-13,27.5541663183333
2020,5,"IT1888A",2020-03-14,20.3291666508333
2020,5,"IT1888A",2020-03-15,15.6875
2020,5,"IT1888A",2020-03-16,19.2374996358333
2020,5,"IT1888A",2020-03-17,19.39999962
2020,5,"IT1888A",2020-03-18,19.39999962
2020,5,"IT1888A",2020-03-19,15.80000019
2020,5,"IT1888A",2020-03-20,18.8666666745833
2020,5,"IT1888A",2020-03-21,19.9583333333333
2020,5,"IT1888A",2020-03-22,12.9083336975
2020,5,"IT1888A",2020-03-23,17.6791663183333
2020,5,"IT1888A",2020-03-24,12.8208336816667
2020,5,"IT1888A",2020-03-25,4.64583353125
2020,5,"IT1888A",2020-03-26,7.94166703875
2020,5,"IT1888A",2020-03-27,8.96250001583333
2020,5,"IT1888A",2020-03-28,9.47916666666667
2020,5,"IT1888A",2020-03-29,15.0583335154167
2020,5,"IT1888A",2020-03-30,8.0166664925
2020,5,"IT1888A",2020-03-31,16.99583296125
2020,5,"IT1888A",2020-04-01,15.7708331354167
2020,5,"IT1888A",2020-04-02,11.8666664766667
2020,5,"IT1888A",2020-04-03,13.2333335075
2020,5,"IT1888A",2020-04-04,17.3250000079167
2020,5,"IT1888A",2020-04-05,19.6083340616667
2020,5,"IT1888A",2020-04-06,20.945833365
2020,5,"IT1888A",2020-04-07,20.5208333333333
2020,5,"IT1888A",2020-04-08,19.7333340616667
2020,5,"IT1888A",2020-04-09,18.8374901608333
2020,5,"IT1888A",2020-04-10,18.0333329041667
2020,5,"IT1888A",2020-04-11,20.6833234625
2020,5,"IT1888A",2020-04-12,26.4541669658333
2020,5,"IT1888A",2020-04-13,14.9124996675
2020,5,"IT1888A",2020-04-14,21.1083329533333
2020,5,"IT1888A",2020-04-15,19.0999999841667
2020,5,"IT1888A",2020-04-16,18.8083234625
2020,5,"IT1888A",2020-04-17,23.9750002991667
2020,5,"IT1888A",2020-04-18,27.7458330008333
2020,5,"IT1888A",2020-04-19,30.966667015
2020,5,"IT1888A",2020-04-20,36.3708245708333
2020,5,"IT1888A",2020-04-21,14.7499998004167
2020,5,"IT1888A",2020-04-22,13.80000019
2020,5,"IT1888A",2020-04-23,10.30000019
2020,5,"IT1888A",2020-04-24,12.1208331591667
2020,5,"IT1888A",2020-04-25,12.6791664766667
2020,5,"IT1888A",2020-04-26,13.0833336895833
2020,5,"IT1888A",2020-04-27,11.5666666825
2020,5,"IT1888A",2020-04-28,11.5
2020,5,"IT1888A",2020-04-29,9.5
2020,5,"IT1888A",2020-04-30,12.6625001820833
2020,5,"IT1888A",2020-05-01,12.7041664925
2020,5,"IT1888A",2020-05-02,14.4249999920833
2020,5,"IT1888A",2020-05-03,7.3125
2020,5,"IT1888A",2020-05-04,7
2020,5,"IT1888A",2020-05-05,NA
2020,5,"IT1888A",2020-05-06,17.20000076
2020,5,"IT1888A",2020-05-07,17.20000076
2020,5,"IT1888A",2020-05-08,19.10000038
2020,5,"IT1888A",2020-05-09,24.1791663183333
2020,5,"IT1888A",2020-05-10,20.8541673791667
2020,5,"IT1888A",2020-05-11,22.4250000316667
2020,5,"IT1888A",2020-05-12,16.5583234625
2020,5,"IT1888A",2020-05-13,39.9708329041667
2020,5,"IT1888A",2020-05-14,85.9458347995833
2020,5,"IT1888A",2020-05-15,87.90000153
2020,5,"IT1888A",2020-05-16,NA
2020,5,"IT1888A",2020-05-17,NA
2020,5,"IT1888A",2020-05-18,NA
2020,5,"IT1888A",2020-05-19,17.39999962
2020,5,"IT1888A",2020-05-20,16.3458234466667
2020,5,"IT1888A",2020-05-21,16.4916662375
2020,5,"IT1888A",2020-05-22,15.6375003641667
2020,5,"IT1888A",2020-05-23,17.2291568116667
2020,5,"IT1888A",2020-05-24,16.4374992066667
2020,5,"IT1888A",2020-05-25,17.3583329533333
2020,5,"IT1888A",2020-05-26,0.724999984166667
2020,5,"IT1888A",2020-05-27,11.5958336975
2020,5,"IT1888A",2020-05-28,12.67499983375
2020,5,"IT1888A",2020-05-29,13.2750001741667
2020,5,"IT1888A",2020-05-30,11.4791663104167
2020,5,"IT1888A",2020-05-31,10.0583333175
2020,5,"IT1888A",2020-06-01,8.75416648458333
2020,5,"IT1888A",2020-06-02,7.64583322958333
2020,5,"IT1888A",2020-06-03,10.9541670266667
2020,5,"IT1888A",2020-06-04,13.11249983375
2020,5,"IT1888A",2020-06-05,13.5833336895833
2020,5,"IT1888A",2020-06-06,14.4625000158333
2020,5,"IT1888A",2020-06-07,12.8708335154167
2020,5,"IT1888A",2020-06-08,14.6208331591667
2020,5,"IT1888A",2020-06-09,14.6041670229167
2020,5,"IT1888A",2020-06-10,14.1208337133333
2020,5,"IT1888A",2020-06-11,10.5541663183333
2020,5,"IT1888A",2020-06-12,18.8333340458333
2020,5,"IT1888A",2020-06-13,19.20000076
2020,5,"IT1888A",2020-06-14,NA
2020,5,"IT1888A",2020-06-15,NA
2020,5,"IT1888A",2020-06-16,NA
2020,5,"IT1888A",2020-06-17,NA
2020,5,"IT1888A",2020-06-18,16.60000038
2020,5,"IT1888A",2020-06-19,20.91250038
2020,5,"IT1888A",2020-06-20,12.7624996516667
2020,5,"IT1888A",2020-06-21,11.6333336816667
2020,5,"IT1888A",2020-06-22,14.8583333491667
2020,5,"IT1888A",2020-06-23,12.0291663025
2020,5,"IT1888A",2020-06-24,14.20000016625
2020,5,"IT1888A",2020-06-25,17.0791674029167
2020,5,"IT1888A",2020-06-26,14.3249998495833
2020,5,"IT1888A",2020-06-27,15.3499996279167
2020,5,"IT1888A",2020-06-28,14.82500016625
2020,5,"IT1888A",2020-06-29,14.12916703875
2020,5,"IT1888A",2020-06-30,17.5500007441667
2020,5,"IT1888A",2020-07-01,17.70000076
2020,5,"IT1889A",2020-01-01,10.39999962
2020,5,"IT1889A",2020-01-02,15.9583340458333
2020,5,"IT1889A",2020-01-03,14.8583335470833
2020,5,"IT1889A",2020-01-04,10.1041663104167
2020,5,"IT1889A",2020-01-05,12.3916666508333
2020,5,"IT1889A",2020-01-06,15.1833335154167
2020,5,"IT1889A",2020-01-07,13.9583329770833
2020,5,"IT1889A",2020-01-08,12.654167015
2020,5,"IT1889A",2020-01-09,12.1208337133333
2020,5,"IT1889A",2020-01-10,10.5666666825
2020,5,"IT1889A",2020-01-11,13.1833335154167
2020,5,"IT1889A",2020-01-12,15.40833334125
2020,5,"IT1889A",2020-01-13,17.7999996358333
2020,5,"IT1889A",2020-01-14,17.0374999841667
2020,5,"IT1889A",2020-01-15,16.2333340616667
2020,5,"IT1889A",2020-01-16,16.20000076
2020,5,"IT1889A",2020-01-17,11.4083331829167
2020,5,"IT1889A",2020-01-18,10.8166668408333
2020,5,"IT1889A",2020-01-19,14.24999964375
2020,5,"IT1889A",2020-01-20,8.45833313541667
2020,5,"IT1889A",2020-01-21,6.8583335075
2020,5,"IT1889A",2020-01-22,9.29166631041667
2020,5,"IT1889A",2020-01-23,9.4958333175
2020,5,"IT1889A",2020-01-24,6.7208332375
2020,5,"IT1889A",2020-01-25,11.6791662983333
2020,5,"IT1889A",2020-01-26,21.6750003483333
2020,5,"IT1889A",2020-01-27,28.1374996516667
2020,5,"IT1889A",2020-01-28,14.6958336816667
2020,5,"IT1889A",2020-01-29,9.97916686458333
2020,5,"IT1889A",2020-01-30,17.3708340695833
2020,5,"IT1889A",2020-01-31,10.99166651625
2020,5,"IT1889A",2020-02-01,17.31250035625
2020,5,"IT1889A",2020-02-02,14.4375001979167
2020,5,"IT1889A",2020-02-03,12.86250019
2020,5,"IT1889A",2020-02-04,42.9874919675
2020,5,"IT1889A",2020-02-05,20.8208231129167
2020,5,"IT1889A",2020-02-06,17.5958329041667
2020,5,"IT1889A",2020-02-07,14.9125001820833
2020,5,"IT1889A",2020-02-08,16.5250003720833
2020,5,"IT1889A",2020-02-09,16.0250000158333
2020,5,"IT1889A",2020-02-10,16.2874901291667
2020,5,"IT1889A",2020-02-11,16.39583254
2020,5,"IT1889A",2020-02-12,9.11666683291667
2020,5,"IT1889A",2020-02-13,11.0999998258333
2020,5,"IT1889A",2020-02-14,19.05833296125
2020,5,"IT1889A",2020-02-15,16.9083234466667
2020,5,"IT1889A",2020-02-16,8.270833
2020,5,"IT1889A",2020-02-17,10.3916666708333
2020,5,"IT1889A",2020-02-18,13.1833335154167
2020,5,"IT1889A",2020-02-19,11.2874998258333
2020,5,"IT1889A",2020-02-20,17.81250035625
2020,5,"IT1889A",2020-02-21,12.7333333491667
2020,5,"IT1889A",2020-02-22,10.39166684875
2020,5,"IT1889A",2020-02-23,7.61666667458333
2020,5,"IT1889A",2020-02-24,10.2791663025
2020,5,"IT1889A",2020-02-25,9.44166628666667
2020,5,"IT1889A",2020-02-26,8.72916646875
2020,5,"IT1889A",2020-02-27,19.43333296125
2020,5,"IT1889A",2020-02-28,19.0374999841667
2020,5,"IT1889A",2020-02-29,15.9333335154167
2020,5,"IT1889A",2020-03-01,18.10000073625
2020,5,"IT1889A",2020-03-02,9.57499984958333
2020,5,"IT1889A",2020-03-03,7.95416675458333
2020,5,"IT1889A",2020-03-04,6.36666685291667
2020,5,"IT1889A",2020-03-05,13.2000000079167
2020,5,"IT1889A",2020-03-06,11.2000003641667
2020,5,"IT1889A",2020-03-07,5.92499983375
2020,5,"IT1889A",2020-03-08,5.12499989625
2020,5,"IT1889A",2020-03-09,9.79583332916667
2020,5,"IT1889A",2020-03-10,9.04166666666667
2020,5,"IT1889A",2020-03-11,10.8208329691667
2020,5,"IT1889A",2020-03-12,10.4208329533333
2020,5,"IT1889A",2020-03-13,11.0708336816667
2020,5,"IT1889A",2020-03-14,14.64583353125
2020,5,"IT1889A",2020-03-15,11.8291664925
2020,5,"IT1889A",2020-03-16,13.6166664766667
2020,5,"IT1889A",2020-03-17,14.56250035625
2020,5,"IT1889A",2020-03-18,11.8208331670833
2020,5,"IT1889A",2020-03-19,14.00000035625
2020,5,"IT1889A",2020-03-20,12.7583331670833
2020,5,"IT1889A",2020-03-21,12.3166668408333
2020,5,"IT1889A",2020-03-22,9.99999964375
2020,5,"IT1889A",2020-03-23,10.8583329533333
2020,5,"IT1889A",2020-03-24,10.6125003483333
2020,5,"IT1889A",2020-03-25,3.220833445
2020,5,"IT1889A",2020-03-26,4.4333333375
2020,5,"IT1889A",2020-03-27,7.66250018208333
2020,5,"IT1889A",2020-03-28,5.50000010375
2020,5,"IT1889A",2020-03-29,6.54999990833333
2020,5,"IT1889A",2020-03-30,5.83333351125
2020,5,"IT1889A",2020-03-31,7.1416664925
2020,5,"IT1889A",2020-04-01,13.5250001741667
2020,5,"IT1889A",2020-04-02,11.3083331591667
2020,5,"IT1889A",2020-04-03,11.3916662945833
2020,5,"IT1889A",2020-04-04,15.2333329533333
2020,5,"IT1889A",2020-04-05,17.9875003483333
2020,5,"IT1889A",2020-04-06,18.7708234783333
2020,5,"IT1889A",2020-04-07,15.9249997529167
2020,5,"IT1889A",2020-04-08,15.8958329770833
2020,5,"IT1889A",2020-04-09,15.89999962
2020,5,"IT1889A",2020-04-10,15.30000019
2020,5,"IT1889A",2020-04-11,18.84583334125
2020,5,"IT1889A",2020-04-12,22.1624901291667
2020,5,"IT1889A",2020-04-13,12.2374997529167
2020,5,"IT1889A",2020-04-14,11.4166663104167
2020,5,"IT1889A",2020-04-15,16.0958234466667
2020,5,"IT1889A",2020-04-16,14.95833254
2020,5,"IT1889A",2020-04-17,17.0083336816667
2020,5,"IT1889A",2020-04-18,15.8541668645833
2020,5,"IT1889A",2020-04-19,11.9666668566667
2020,5,"IT1889A",2020-04-20,16.97500073625
2020,5,"IT1889A",2020-04-21,13.6541666983333
2020,5,"IT1889A",2020-04-22,10.8166664845833
2020,5,"IT1889A",2020-04-23,8.87916684083333
2020,5,"IT1889A",2020-04-24,9.47083334125
2020,5,"IT1889A",2020-04-25,11.5125003641667
2020,5,"IT1889A",2020-04-26,11.2166665004167
2020,5,"IT1889A",2020-04-27,11.5833336895833
2020,5,"IT1889A",2020-04-28,9.49166631833333
2020,5,"IT1889A",2020-04-29,9.30416683291667
2020,5,"IT1889A",2020-04-30,12.84583334125
2020,5,"IT1889A",2020-05-01,11.0833333333333
2020,5,"IT1889A",2020-05-02,8.50833296916667
2020,5,"IT1889A",2020-05-03,10.1249998020833
2020,5,"IT1889A",2020-05-04,12.40416665875
2020,5,"IT1889A",2020-05-05,10.5833333333333
2020,5,"IT1889A",2020-05-06,11.6499998179167
2020,5,"IT1889A",2020-05-07,14.00000035625
2020,5,"IT1889A",2020-05-08,10.36249983375
2020,5,"IT1889A",2020-05-09,12.7874996279167
2020,5,"IT1889A",2020-05-10,13.091667015
2020,5,"IT1889A",2020-05-11,24.5041666825
2020,5,"IT1889A",2020-05-12,10.8166664845833
2020,5,"IT1889A",2020-05-13,25.6291567879167
2020,5,"IT1889A",2020-05-14,62.9083329041667
2020,5,"IT1889A",2020-05-15,50.5083347995833
2020,5,"IT1889A",2020-05-16,57.9499920233333
2020,5,"IT1889A",2020-05-17,62.8999908720833
2020,5,"IT1889A",2020-05-18,43.5500003466667
2020,5,"IT1889A",2020-05-19,18.3583234941667
2020,5,"IT1889A",2020-05-20,11.9333327220833
2020,5,"IT1889A",2020-05-21,13.3291662945833
2020,5,"IT1889A",2020-05-22,14.4541666508333
2020,5,"IT1889A",2020-05-23,14.7875001820833
2020,5,"IT1889A",2020-05-24,11.8291664925
2020,5,"IT1889A",2020-05-25,12.0833336895833
2020,5,"IT1889A",2020-05-26,7.21250001583333
2020,5,"IT1889A",2020-05-27,8.14999981791667
2020,5,"IT1889A",2020-05-28,9.15833314333333
2020,5,"IT1889A",2020-05-29,0.383333325416667
2020,5,"IT1889A",2020-05-30,7.47500018208333
2020,5,"IT1889A",2020-05-31,5.11666667458333
2020,5,"IT1889A",2020-06-01,6.5333332375
2020,5,"IT1889A",2020-06-02,15.8958234583333
2020,5,"IT1889A",2020-06-03,8.92083326833333
2020,5,"IT1889A",2020-06-04,11.6666668645833
2020,5,"IT1889A",2020-06-05,10.0750000079167
2020,5,"IT1889A",2020-06-06,13.8333333333333
2020,5,"IT1889A",2020-06-07,9.11249963583333
2020,5,"IT1889A",2020-06-08,10.8166662866667
2020,5,"IT1889A",2020-06-09,15.1166668329167
2020,5,"IT1889A",2020-06-10,11.3708331591667
2020,5,"IT1889A",2020-06-11,7.46250017416667
2020,5,"IT1889A",2020-06-12,12.5708335233333
2020,5,"IT1889A",2020-06-13,16.34583334125
2020,5,"IT1889A",2020-06-14,13.0499996358333
2020,5,"IT1889A",2020-06-15,12.1333336816667
2020,5,"IT1889A",2020-06-16,12.67499983375
2020,5,"IT1889A",2020-06-17,12.6041670229167
2020,5,"IT1889A",2020-06-18,14.03750038
2020,5,"IT1889A",2020-06-19,12.1833337133333
2020,5,"IT1889A",2020-06-20,10.7583331670833
2020,5,"IT1889A",2020-06-21,12.4249999920833
2020,5,"IT1889A",2020-06-22,11.9249996358333
2020,5,"IT1889A",2020-06-23,11.4208329533333
2020,5,"IT1889A",2020-06-24,10.6333336816667
2020,5,"IT1889A",2020-06-25,12.8041663183333
2020,5,"IT1889A",2020-06-26,11.7499998020833
2020,5,"IT1889A",2020-06-27,10.93333296125
2020,5,"IT1889A",2020-06-28,10.1333336816667
2020,5,"IT1889A",2020-06-29,11.0583337133333
2020,5,"IT1889A",2020-06-30,15.1250001979167
2020,5,"IT1889A",2020-07-01,15.30000019
2020,5,"IT1890A",2020-01-01,7
2020,5,"IT1890A",2020-01-02,8.62916648458333
2020,5,"IT1890A",2020-01-03,5.63333332541667
2020,5,"IT1890A",2020-01-04,6.45833333333333
2020,5,"IT1890A",2020-01-05,10.5249998179167
2020,5,"IT1890A",2020-01-06,10.5083333254167
2020,5,"IT1890A",2020-01-07,9.25416648458333
2020,5,"IT1890A",2020-01-08,11.5958331433333
2020,5,"IT1890A",2020-01-09,10.3583335075
2020,5,"IT1890A",2020-01-10,9.43749964375
2020,5,"IT1890A",2020-01-11,13.4250003483333
2020,5,"IT1890A",2020-01-12,16.5708340775
2020,5,"IT1890A",2020-01-13,9.70416633416667
2020,5,"IT1890A",2020-01-14,11.60416646875
2020,5,"IT1890A",2020-01-15,11.9874999920833
2020,5,"IT1890A",2020-01-16,10.9458329691667
2020,5,"IT1890A",2020-01-17,5.53333349958333
2020,5,"IT1890A",2020-01-18,9.32500000791667
2020,5,"IT1890A",2020-01-19,13.2374996358333
2020,5,"IT1890A",2020-01-20,2.76249993625
2020,5,"IT1890A",2020-01-21,1.05416666458333
2020,5,"IT1890A",2020-01-22,4.73750009583333
2020,5,"IT1890A",2020-01-23,11.1291663066667
2020,5,"IT1890A",2020-01-24,12.83749962
2020,5,"IT1890A",2020-01-25,9.35416646875
2020,5,"IT1890A",2020-01-26,13.4166670229167
2020,5,"IT1890A",2020-01-27,19.7333333491667
2020,5,"IT1890A",2020-01-28,11.2791663025
2020,5,"IT1890A",2020-01-29,8.31249980208333
2020,5,"IT1890A",2020-01-30,12.8958336895833
2020,5,"IT1890A",2020-01-31,11.8541668645833
2020,5,"IT1890A",2020-02-01,13.23750019
2020,5,"IT1890A",2020-02-02,7.07083352333333
2020,5,"IT1890A",2020-02-03,12.55000019
2020,5,"IT1890A",2020-02-04,46.72500073625
2020,5,"IT1890A",2020-02-05,12.6458337291667
2020,5,"IT1890A",2020-02-06,9.5666666825
2020,5,"IT1890A",2020-02-07,8.92499963583333
2020,5,"IT1890A",2020-02-08,15.0333334995833
2020,5,"IT1890A",2020-02-09,10.8916664925
2020,5,"IT1890A",2020-02-10,13.2874996279167
2020,5,"IT1890A",2020-02-11,12.0583333175
2020,5,"IT1890A",2020-02-12,12
2020,5,"IT1890A",2020-02-13,NA
2020,5,"IT1890A",2020-02-14,NA
2020,5,"IT1890A",2020-02-15,NA
2020,5,"IT1890A",2020-02-16,0
2020,5,"IT1890A",2020-02-17,0
2020,5,"IT1890A",2020-02-18,0
2020,5,"IT1890A",2020-02-19,7.0999999
2020,5,"IT1890A",2020-02-20,12.658332965
2020,5,"IT1890A",2020-02-21,8.49166683291667
2020,5,"IT1890A",2020-02-22,5.42500019
2020,5,"IT1890A",2020-02-23,7.79166677041667
2020,5,"IT1890A",2020-02-24,5.216666575
2020,5,"IT1890A",2020-02-25,8.45416702666667
2020,5,"IT1890A",2020-02-26,12.04999983375
2020,5,"IT1890A",2020-02-27,14.40416665875
2020,5,"IT1890A",2020-02-28,12.9666663025
2020,5,"IT1890A",2020-02-29,16.2541662866667
2020,5,"IT1890A",2020-03-01,22.6291662866667
2020,5,"IT1890A",2020-03-02,16.8625003483333
2020,5,"IT1890A",2020-03-03,10.7541666825
2020,5,"IT1890A",2020-03-04,5.42083315125
2020,5,"IT1890A",2020-03-05,10.0875001741667
2020,5,"IT1890A",2020-03-06,10.1083337054167
2020,5,"IT1890A",2020-03-07,3.96666673041667
2020,5,"IT1890A",2020-03-08,3.60416657291667
2020,5,"IT1890A",2020-03-09,7.43333323333333
2020,5,"IT1890A",2020-03-10,10.47500036
2020,5,"IT1890A",2020-03-11,8.970832985
2020,5,"IT1890A",2020-03-12,6.31249980208333
2020,5,"IT1890A",2020-03-13,5.33750017416667
2020,5,"IT1890A",2020-03-14,13.6375000079167
2020,5,"IT1890A",2020-03-15,15.2458335154167
2020,5,"IT1890A",2020-03-16,11.8499998258333
2020,5,"IT1890A",2020-03-17,11.69999981
2020,5,"IT1890A",2020-03-18,NA
2020,5,"IT1890A",2020-03-19,15.30000019
2020,5,"IT1890A",2020-03-20,16.2583234704167
2020,5,"IT1890A",2020-03-21,11.8916660554167
2020,5,"IT1890A",2020-03-22,7.77083322958333
2020,5,"IT1890A",2020-03-23,10.3791666625
2020,5,"IT1890A",2020-03-24,4.17500009583333
2020,5,"IT1890A",2020-03-25,1.98333331833333
2020,5,"IT1890A",2020-03-26,3.91249999916667
2020,5,"IT1890A",2020-03-27,6.20416684875
2020,5,"IT1890A",2020-03-28,4.67083324541667
2020,5,"IT1890A",2020-03-29,4.69583314708333
2020,5,"IT1890A",2020-03-30,7.09583314333333
2020,5,"IT1890A",2020-03-31,15.6333333254167
2020,5,"IT1890A",2020-04-01,12.5499996358333
2020,5,"IT1890A",2020-04-02,7.60833341333333
2020,5,"IT1890A",2020-04-03,6.34583351958333
2020,5,"IT1890A",2020-04-04,13.6791666745833
2020,5,"IT1890A",2020-04-05,17.6416567958333
2020,5,"IT1890A",2020-04-06,19.33333254
2020,5,"IT1890A",2020-04-07,15.4708334995833
2020,5,"IT1890A",2020-04-08,15.5875003720833
2020,5,"IT1890A",2020-04-09,15.9833333491667
2020,5,"IT1890A",2020-04-10,19.6416567958333
2020,5,"IT1890A",2020-04-11,18.8416563666667
2020,5,"IT1890A",2020-04-12,24.5499897
2020,5,"IT1890A",2020-04-13,16.8458329041667
2020,5,"IT1890A",2020-04-14,18.6083340616667
2020,5,"IT1890A",2020-04-15,14.0041668804167
2020,5,"IT1890A",2020-04-16,17.9208337054167
2020,5,"IT1890A",2020-04-17,34.7750000158333
2020,5,"IT1890A",2020-04-18,27.7374996358333
2020,5,"IT1890A",2020-04-19,48.0999999841667
2020,5,"IT1890A",2020-04-20,19.1958329691667
2020,5,"IT1890A",2020-04-21,2.94999993625
2020,5,"IT1890A",2020-04-22,8.91249981583333
2020,5,"IT1890A",2020-04-23,8.24166647666667
2020,5,"IT1890A",2020-04-24,9.44583332541667
2020,5,"IT1890A",2020-04-25,8.35000018208333
2020,5,"IT1890A",2020-04-26,9.54583370541667
2020,5,"IT1890A",2020-04-27,14.2958333491667
2020,5,"IT1890A",2020-04-28,11.4333335154167
2020,5,"IT1890A",2020-04-29,7.75416657875
2020,5,"IT1890A",2020-04-30,9.22916684458333
2020,5,"IT1890A",2020-05-01,9.2041664925
2020,5,"IT1890A",2020-05-02,6.80416647666667
2020,5,"IT1890A",2020-05-03,6.50833332541667
2020,5,"IT1890A",2020-05-04,9.2791663025
2020,5,"IT1890A",2020-05-05,7.00416674666667
2020,5,"IT1890A",2020-05-06,10.9250003683333
2020,5,"IT1890A",2020-05-07,17.7125000158333
2020,5,"IT1890A",2020-05-08,16.0833333333333
2020,5,"IT1890A",2020-05-09,17.2458234625
2020,5,"IT1890A",2020-05-10,11.4541660554167
2020,5,"IT1890A",2020-05-11,30.1749999920833
2020,5,"IT1890A",2020-05-12,10.6833335154167
2020,5,"IT1890A",2020-05-13,18.2333337054167
2020,5,"IT1890A",2020-05-14,41.5999912375
2020,5,"IT1890A",2020-05-15,147.441666285
2020,5,"IT1890A",2020-05-16,71.1166578883333
2020,5,"IT1890A",2020-05-17,69.7083358745833
2020,5,"IT1890A",2020-05-18,53.8916675220833
2020,5,"IT1890A",2020-05-19,25.5041568275
2020,5,"IT1890A",2020-05-20,9.06249920666666
2020,5,"IT1890A",2020-05-21,10.5083336816667
2020,5,"IT1890A",2020-05-22,12.5166670466667
2020,5,"IT1890A",2020-05-23,12.5041666825
2020,5,"IT1890A",2020-05-24,11.2541664845833
2020,5,"IT1890A",2020-05-25,12.63749981
2020,5,"IT1890A",2020-05-26,12.02916665875
2020,5,"IT1890A",2020-05-27,8.26250036416667
2020,5,"IT1890A",2020-05-28,9.345832985
2020,5,"IT1890A",2020-05-29,7.86666683291667
2020,5,"IT1890A",2020-05-30,12.2083329770833
2020,5,"IT1890A",2020-05-31,9.42916683291667
2020,5,"IT1890A",2020-06-01,8.62916703875
2020,5,"IT1890A",2020-06-02,9.17499983375
2020,5,"IT1890A",2020-06-03,9.39166629458333
2020,5,"IT1890A",2020-06-04,10.6458331354167
2020,5,"IT1890A",2020-06-05,10.2208331433333
2020,5,"IT1890A",2020-06-06,10.4874999920833
2020,5,"IT1890A",2020-06-07,9.35000018208333
2020,5,"IT1890A",2020-06-08,13.5166664925
2020,5,"IT1890A",2020-06-09,12.26249981
2020,5,"IT1890A",2020-06-10,9.99583296125
2020,5,"IT1890A",2020-06-11,9.13333368166667
2020,5,"IT1890A",2020-06-12,11.783332985
2020,5,"IT1890A",2020-06-13,19.6624999841667
2020,5,"IT1890A",2020-06-14,23.066667395
2020,5,"IT1890A",2020-06-15,9.87916688041667
2020,5,"IT1890A",2020-06-16,8.53333334125
2020,5,"IT1890A",2020-06-17,10.8958333333333
2020,5,"IT1890A",2020-06-18,10.8083335154167
2020,5,"IT1890A",2020-06-19,16.9333340695833
2020,5,"IT1890A",2020-06-20,11.1624996675
2020,5,"IT1890A",2020-06-21,7.64166665083333
2020,5,"IT1890A",2020-06-22,6.54166666666667
2020,5,"IT1890A",2020-06-23,8.79999963583333
2020,5,"IT1890A",2020-06-24,13.404167015
2020,5,"IT1890A",2020-06-25,11.6833337133333
2020,5,"IT1890A",2020-06-26,10.16250038
2020,5,"IT1890A",2020-06-27,11.4416666825
