"reporting_year","station_eu_code","date","value"
2020,"IT2258A",2020-06-13,78.5
2020,"IT2258A",2020-06-14,72.4167
2020,"IT2258A",2020-06-15,60.875
2020,"IT2258A",2020-06-16,70.875
2020,"IT2258A",2020-06-17,65.4583
2020,"IT2258A",2020-06-18,71.4167
2020,"IT2258A",2020-06-19,67.6667
2020,"IT2258A",2020-06-20,76.5
2020,"IT2258A",2020-06-21,74.5
2020,"IT2258A",2020-06-22,78.3333
2020,"IT2258A",2020-06-23,100.875
2020,"IT2258A",2020-06-24,106.0833
2020,"IT2258A",2020-06-25,88.9583
2020,"IT2258A",2020-06-26,74.5417
2020,"IT2258A",2020-06-27,85
2020,"IT2258A",2020-06-28,66.9167
2020,"IT2258A",2020-06-29,65.7083
2020,"IT2258A",2020-06-30,63.9583
2020,"IT0992A",2020-01-01,60.5
2020,"IT0992A",2020-01-02,60.75
2020,"IT0992A",2020-01-03,56.6667
2020,"IT0992A",2020-01-04,45.75
2020,"IT0992A",2020-01-05,61.9167
2020,"IT0992A",2020-01-06,79.2083
2020,"IT0992A",2020-01-07,64.625
2020,"IT0992A",2020-01-08,64.7917
2020,"IT0992A",2020-01-09,62.7083
2020,"IT0992A",2020-01-10,62.6667
2020,"IT0992A",2020-01-11,68.125
2020,"IT0992A",2020-01-12,71.4583
2020,"IT0992A",2020-01-13,70.6667
2020,"IT0992A",2020-01-14,67.4583
2020,"IT0992A",2020-01-15,75.2917
2020,"IT0992A",2020-01-16,82.8333
2020,"IT0992A",2020-01-17,80.5833
2020,"IT0992A",2020-01-18,56.4583
2020,"IT0992A",2020-01-19,63.625
2020,"IT0992A",2020-01-20,81.3333
2020,"IT0992A",2020-01-21,81.0417
2020,"IT0992A",2020-01-22,81.5
2020,"IT0992A",2020-01-23,83.4583
2020,"IT0992A",2020-01-24,89.1667
2020,"IT0992A",2020-01-25,67.2917
2020,"IT0992A",2020-01-26,50.5
2020,"IT0992A",2020-01-27,58.125
2020,"IT0992A",2020-01-28,38.9167
2020,"IT0992A",2020-01-29,59.6667
2020,"IT0992A",2020-01-30,73.4583
2020,"IT0992A",2020-01-31,68.5833
2020,"IT0992A",2020-02-01,60.9167
2020,"IT0992A",2020-02-02,71.2917
2020,"IT0992A",2020-02-03,76.1667
2020,"IT0992A",2020-02-04,74.2778
2020,"IT0992A",2020-02-10,24.6364
2020,"IT0992A",2020-02-11,27.375
2020,"IT0992A",2020-02-12,35.5833
2020,"IT0992A",2020-02-13,47.1667
2020,"IT0992A",2020-02-14,53.0417
2020,"IT0992A",2020-02-15,63.9583
2020,"IT0992A",2020-02-16,60.5833
2020,"IT0992A",2020-02-17,57.0833
2020,"IT0992A",2020-02-18,49.8333
2020,"IT0992A",2020-02-19,41.2083
2020,"IT0992A",2020-02-20,43.8333
2020,"IT0992A",2020-02-21,55
2020,"IT0992A",2020-02-22,67.9167
2020,"IT0992A",2020-02-23,64.7917
2020,"IT0992A",2020-02-24,51.4583
2020,"IT0992A",2020-02-25,55.1667
2020,"IT0992A",2020-02-26,62.5833
2020,"IT0992A",2020-02-27,72.7083
2020,"IT0992A",2020-02-28,14.5
2020,"IT0992A",2020-02-29,20.5833
2020,"IT0992A",2020-03-01,19.875
2020,"IT0992A",2020-03-02,23.9167
2020,"IT0992A",2020-03-03,25.5417
2020,"IT0992A",2020-03-04,23.125
2020,"IT0992A",2020-03-05,23.4167
2020,"IT0992A",2020-03-06,27.4167
2020,"IT0992A",2020-03-07,21.75
2020,"IT0992A",2020-03-08,27.6667
2020,"IT0992A",2020-03-09,27.2083
2020,"IT0992A",2020-03-10,32.625
2020,"IT0992A",2020-03-11,33.75
2020,"IT0992A",2020-03-12,31.5833
2020,"IT0992A",2020-03-13,20.125
2020,"IT0992A",2020-03-14,21.0417
2020,"IT0992A",2020-03-15,30.0417
2020,"IT0992A",2020-03-16,35.4583
2020,"IT0992A",2020-03-17,36.0417
2020,"IT0992A",2020-03-18,39.5
2020,"IT0992A",2020-03-19,44.9583
2020,"IT0992A",2020-03-20,47.4167
2020,"IT0992A",2020-03-21,41
2020,"IT0992A",2020-03-22,29
2020,"IT0992A",2020-03-23,56.2308
2020,"IT0992A",2020-03-24,47.5
2020,"IT0992A",2020-03-25,45.625
2020,"IT0992A",2020-03-26,30.2083
2020,"IT0992A",2020-03-27,39.0417
2020,"IT0992A",2020-03-28,20.7083
2020,"IT0992A",2020-03-29,24.25
2020,"IT0992A",2020-03-30,23.75
2020,"IT0992A",2020-03-31,25.9167
2020,"IT0992A",2020-04-01,45.2083
2020,"IT0992A",2020-04-02,42.4583
2020,"IT0992A",2020-04-03,42.4167
2020,"IT0992A",2020-04-04,52.375
2020,"IT0992A",2020-04-05,56.1667
2020,"IT0992A",2020-04-06,53.75
2020,"IT0992A",2020-04-07,52.9583
2020,"IT0992A",2020-04-08,57.7917
2020,"IT0992A",2020-04-09,56.875
2020,"IT0992A",2020-04-10,58.6667
2020,"IT0992A",2020-04-11,58.8333
2020,"IT0992A",2020-04-12,57.75
2020,"IT0992A",2020-04-13,61.0833
2020,"IT0992A",2020-04-14,43.2083
2020,"IT0992A",2020-04-15,77.1667
2020,"IT0992A",2020-04-16,72.5833
2020,"IT0992A",2020-04-17,72.9167
2020,"IT0992A",2020-04-18,53.375
2020,"IT0992A",2020-04-19,44.4167
2020,"IT0992A",2020-04-20,25
2020,"IT0992A",2020-04-21,35.5833
2020,"IT0992A",2020-04-22,24.6667
2020,"IT0992A",2020-04-23,43.1667
2020,"IT0992A",2020-04-24,57.2917
2020,"IT0992A",2020-04-25,62.6667
2020,"IT0992A",2020-04-26,62.875
2020,"IT0992A",2020-04-27,58.4583
2020,"IT0992A",2020-04-28,37.3333
2020,"IT0992A",2020-04-29,49.5417
2020,"IT0992A",2020-04-30,54.7917
2020,"IT0992A",2020-05-01,62.2083
2020,"IT0992A",2020-05-02,58.375
2020,"IT0992A",2020-05-03,39.5833
2020,"IT0992A",2020-05-04,76
2020,"IT0992A",2020-05-05,70.375
2020,"IT0992A",2020-05-06,58.7083
2020,"IT0992A",2020-05-07,73.5833
2020,"IT0992A",2020-05-08,76.7917
2020,"IT0992A",2020-05-09,79.1667
2020,"IT0992A",2020-05-10,61.4583
2020,"IT0992A",2020-05-11,74.9167
2020,"IT0992A",2020-05-12,60.9167
2020,"IT0992A",2020-05-13,65.1667
2020,"IT0992A",2020-05-14,65.75
2020,"IT0992A",2020-05-15,72.8333
2020,"IT0992A",2020-05-16,75.4167
2020,"IT0992A",2020-05-17,68.0417
2020,"IT0992A",2020-05-18,68.2917
2020,"IT0992A",2020-05-19,71.875
2020,"IT0992A",2020-05-20,41.5833
2020,"IT0992A",2020-05-21,69.8333
2020,"IT0992A",2020-05-22,86.9167
2020,"IT0992A",2020-05-23,85.0833
2020,"IT0992A",2020-05-24,71.7917
2020,"IT0992A",2020-05-25,78.0417
2020,"IT0992A",2020-05-26,82.8333
2020,"IT0992A",2020-05-27,84.5833
2020,"IT0992A",2020-05-28,86.4583
2020,"IT0992A",2020-05-29,70.9167
2020,"IT0992A",2020-05-30,60.875
2020,"IT0992A",2020-05-31,62.2083
2020,"IT0992A",2020-06-01,61.75
2020,"IT0992A",2020-06-02,64.875
2020,"IT0992A",2020-06-03,58.5
2020,"IT0992A",2020-06-04,69.7083
2020,"IT0992A",2020-06-05,55.5
2020,"IT0992A",2020-06-06,51.7917
2020,"IT0992A",2020-06-07,43.9583
2020,"IT0992A",2020-06-08,40.75
2020,"IT0992A",2020-06-09,56.1667
2020,"IT0992A",2020-06-10,70.1333
2020,"IT0992A",2020-06-11,55.7083
2020,"IT0992A",2020-06-12,61.7083
2020,"IT0992A",2020-06-13,63.4583
2020,"IT0992A",2020-06-14,62.375
2020,"IT0992A",2020-06-15,52.0417
2020,"IT0992A",2020-06-16,70.6667
2020,"IT0992A",2020-06-17,69.25
2020,"IT0992A",2020-06-18,62.1667
2020,"IT0992A",2020-06-19,58.8333
2020,"IT0992A",2020-06-20,76.875
2020,"IT0992A",2020-06-21,72.5
2020,"IT0992A",2020-06-22,51.5417
2020,"IT0992A",2020-06-23,89.2083
2020,"IT0992A",2020-06-24,101.9583
2020,"IT0992A",2020-06-25,96.25
2020,"IT0992A",2020-06-26,93.4583
2020,"IT0992A",2020-06-27,93.2917
2020,"IT0992A",2020-06-28,83.1667
2020,"IT0992A",2020-06-29,85.9167
2020,"IT0992A",2020-06-30,75.3333
2020,"IT2013A",2020-01-01,28.8333
2020,"IT2013A",2020-01-02,21.4583
2020,"IT2013A",2020-01-03,19.1667
2020,"IT2013A",2020-01-04,15.7083
2020,"IT2013A",2020-01-05,36.7917
2020,"IT2013A",2020-01-06,54.75
2020,"IT2013A",2020-01-07,23.9583
2020,"IT2013A",2020-01-08,23.1667
2020,"IT2013A",2020-01-09,19.9583
2020,"IT2013A",2020-01-10,24.2083
2020,"IT2013A",2020-01-11,28.7917
2020,"IT2013A",2020-01-12,37.75
2020,"IT2013A",2020-01-13,26.7083
2020,"IT2013A",2020-01-14,19.1667
2020,"IT2013A",2020-01-15,23.0417
2020,"IT2013A",2020-01-16,19.1667
2020,"IT2013A",2020-01-17,24.8333
2020,"IT2013A",2020-01-18,12.0417
2020,"IT2013A",2020-01-19,26
2020,"IT2013A",2020-01-20,34.2917
2020,"IT2013A",2020-01-21,49.5
2020,"IT2013A",2020-01-22,25.4583
2020,"IT2013A",2020-01-23,24.0417
2020,"IT2013A",2020-01-24,35.4583
2020,"IT2013A",2020-01-25,23.125
2020,"IT2013A",2020-01-26,21.6667
2020,"IT2013A",2020-01-27,14.7083
2020,"IT2013A",2020-01-28,16.9167
2020,"IT2013A",2020-01-29,29.7083
2020,"IT2013A",2020-01-30,42
2020,"IT2013A",2020-01-31,11.625
2020,"IT2013A",2020-02-01,5.375
2020,"IT2013A",2020-02-02,25.7917
2020,"IT2013A",2020-02-03,22.125
2020,"IT2013A",2020-02-04,29.3333
2020,"IT2013A",2020-02-05,52.5833
2020,"IT2013A",2020-02-06,62.7917
2020,"IT2013A",2020-02-07,35.375
2020,"IT2013A",2020-02-08,38.9167
2020,"IT2013A",2020-02-09,50.7083
2020,"IT2013A",2020-02-10,16.375
2020,"IT2013A",2020-02-11,21.2083
2020,"IT2013A",2020-02-12,30.375
2020,"IT2013A",2020-02-13,42.5417
2020,"IT2013A",2020-02-14,37.25
2020,"IT2013A",2020-02-15,41.2083
2020,"IT2013A",2020-02-16,48.1667
2020,"IT2013A",2020-02-17,37.6667
2020,"IT2013A",2020-02-18,46.8333
2020,"IT2013A",2020-02-19,29.9167
2020,"IT2013A",2020-02-20,48.0833
2020,"IT2013A",2020-02-21,34.2917
2020,"IT2013A",2020-02-22,47.0833
2020,"IT2013A",2020-02-23,49.7083
2020,"IT2013A",2020-02-24,53.125
2020,"IT2013A",2020-02-25,50.5417
2020,"IT2013A",2020-02-26,55.9167
2020,"IT2013A",2020-02-27,56.1667
2020,"IT2013A",2020-02-28,53
2020,"IT2013A",2020-02-29,64
2020,"IT2013A",2020-03-01,64.4167
2020,"IT2013A",2020-03-02,62.2083
2020,"IT2013A",2020-03-03,62.375
2020,"IT2013A",2020-03-04,42.2917
2020,"IT2013A",2020-03-05,51.2083
2020,"IT2013A",2020-03-06,58.1667
2020,"IT2013A",2020-03-07,55.4583
2020,"IT2013A",2020-03-08,47.8333
2020,"IT2013A",2020-03-09,54.0417
2020,"IT2013A",2020-03-10,59.2083
2020,"IT2013A",2020-03-11,55.6667
2020,"IT2013A",2020-03-12,54.625
2020,"IT2013A",2020-03-13,55.4583
2020,"IT2013A",2020-03-14,51.5
2020,"IT2013A",2020-03-15,56.1667
2020,"IT2013A",2020-03-16,68.8333
2020,"IT2013A",2020-03-17,56.4583
2020,"IT2013A",2020-03-18,65.125
2020,"IT2013A",2020-03-19,69.375
2020,"IT2013A",2020-03-20,68.5417
2020,"IT2013A",2020-03-21,66.4167
2020,"IT2013A",2020-03-22,72.5
2020,"IT2013A",2020-03-23,73.4583
2020,"IT2013A",2020-03-24,66.0417
2020,"IT2013A",2020-03-25,61.25
2020,"IT2013A",2020-03-26,42.75
2020,"IT2013A",2020-03-27,55.9167
2020,"IT2013A",2020-03-28,54.75
2020,"IT2013A",2020-03-29,55.625
2020,"IT2013A",2020-03-30,52.4167
2020,"IT2013A",2020-03-31,52
2020,"IT2013A",2020-04-01,78.75
2020,"IT2013A",2020-04-02,78.0417
2020,"IT2013A",2020-04-03,72.0417
2020,"IT2013A",2020-04-04,84.8333
2020,"IT2013A",2020-04-05,87.5
2020,"IT2013A",2020-04-06,84.0417
2020,"IT2013A",2020-04-07,85.9167
2020,"IT2013A",2020-04-08,86.0833
2020,"IT2013A",2020-04-09,89.8333
2020,"IT2013A",2020-04-10,84.7083
2020,"IT2013A",2020-04-11,84.9583
2020,"IT2013A",2020-04-12,84.25
2020,"IT2013A",2020-04-13,90.25
2020,"IT2013A",2020-04-14,64.7917
2020,"IT2013A",2020-04-15,69.9583
2020,"IT2013A",2020-04-16,69.7083
2020,"IT2013A",2020-04-17,61.6667
2020,"IT2013A",2020-04-18,49.5417
2020,"IT2013A",2020-04-19,55.9167
2020,"IT2013A",2020-04-20,42.1667
2020,"IT2013A",2020-04-21,56.8333
2020,"IT2013A",2020-04-22,51.4167
2020,"IT2013A",2020-04-23,50.5833
2020,"IT2013A",2020-04-24,56.2083
2020,"IT2013A",2020-04-25,66.4167
2020,"IT2013A",2020-04-26,63.9583
2020,"IT2013A",2020-04-27,61.5833
2020,"IT2013A",2020-04-28,53.875
2020,"IT2013A",2020-04-29,58.5
2020,"IT2013A",2020-04-30,57.7917
2020,"IT2013A",2020-05-01,66
2020,"IT2013A",2020-05-02,59.7083
2020,"IT2013A",2020-05-03,56.5417
2020,"IT2013A",2020-05-04,76.375
2020,"IT2013A",2020-05-05,60.75
2020,"IT2013A",2020-05-06,67.125
2020,"IT2013A",2020-05-07,77.1667
2020,"IT2013A",2020-05-08,79.4167
2020,"IT2013A",2020-05-09,76.7083
2020,"IT2013A",2020-05-10,73.6667
2020,"IT2013A",2020-05-11,69.875
2020,"IT2013A",2020-05-12,60.125
2020,"IT2013A",2020-05-13,68.75
2020,"IT2013A",2020-05-14,69.2083
2020,"IT2013A",2020-05-15,67.125
2020,"IT2013A",2020-05-16,74.9167
2020,"IT2013A",2020-05-17,77.7917
2020,"IT2013A",2020-05-18,65.4583
2020,"IT2013A",2020-05-19,76.5833
2020,"IT2013A",2020-05-20,50.3333
2020,"IT2013A",2020-05-21,61
2020,"IT2013A",2020-05-22,72
2020,"IT2013A",2020-05-23,69
2020,"IT2013A",2020-05-24,67.2083
2020,"IT2013A",2020-05-25,79.5
2020,"IT2013A",2020-05-26,72.625
2020,"IT2013A",2020-05-27,70.9583
2020,"IT2013A",2020-05-28,73.4167
2020,"IT2013A",2020-05-29,63.6667
2020,"IT2013A",2020-05-30,59.2083
2020,"IT2013A",2020-05-31,48.75
2020,"IT2013A",2020-06-01,54.7083
2020,"IT2013A",2020-06-02,57.2083
2020,"IT2013A",2020-06-03,52.625
2020,"IT2013A",2020-06-04,67.5
2020,"IT2013A",2020-06-05,62.0833
2020,"IT2013A",2020-06-06,52.9167
2020,"IT2013A",2020-06-07,53.625
2020,"IT2013A",2020-06-08,50.875
2020,"IT2013A",2020-06-09,42.0417
2020,"IT2013A",2020-06-10,58.9167
2020,"IT2013A",2020-06-11,44.9167
2020,"IT2013A",2020-06-12,55.9583
2020,"IT2013A",2020-06-13,57.75
2020,"IT2013A",2020-06-14,54.1667
2020,"IT2013A",2020-06-15,56.875
2020,"IT2013A",2020-06-16,50.2917
2020,"IT2013A",2020-06-17,48.2083
2020,"IT2013A",2020-06-18,58.6667
2020,"IT2013A",2020-06-19,49
2020,"IT2013A",2020-06-20,62.2083
2020,"IT2013A",2020-06-21,70.375
2020,"IT2013A",2020-06-22,38.9167
2020,"IT2013A",2020-06-23,76.6667
2020,"IT2013A",2020-06-24,88.625
2020,"IT2013A",2020-06-25,78.5
2020,"IT2013A",2020-06-26,72
2020,"IT2013A",2020-06-27,74.75
2020,"IT2013A",2020-06-28,71.9583
2020,"IT2013A",2020-06-29,58.5
2020,"IT2013A",2020-06-30,56.6667
2020,"IT0869A",2020-01-01,18.2917
2020,"IT0869A",2020-01-02,15
2020,"IT0869A",2020-01-03,10.2083
2020,"IT0869A",2020-01-04,9.5
2020,"IT0869A",2020-01-05,21.6667
2020,"IT0869A",2020-01-06,26.5833
2020,"IT0869A",2020-01-07,14.5417
2020,"IT0869A",2020-01-08,14.7917
2020,"IT0869A",2020-01-09,15
2020,"IT0869A",2020-01-10,16.2083
2020,"IT0869A",2020-01-11,15.9583
2020,"IT0869A",2020-01-12,18.4583
2020,"IT0869A",2020-01-13,15.375
2020,"IT0869A",2020-01-14,12.375
2020,"IT0869A",2020-01-15,17
2020,"IT0869A",2020-01-16,18.8333
2020,"IT0869A",2020-01-17,17.3333
2020,"IT0869A",2020-01-18,21.6667
2020,"IT0869A",2020-01-19,20.8333
2020,"IT0869A",2020-01-20,37.7083
2020,"IT0869A",2020-01-21,17.7083
2020,"IT0869A",2020-01-22,16.625
2020,"IT0869A",2020-01-23,19.0417
2020,"IT0869A",2020-01-24,19.5417
2020,"IT0869A",2020-01-25,37.6667
2020,"IT0869A",2020-01-26,29.5417
2020,"IT0869A",2020-01-27,15.7
2020,"IT0869A",2020-02-06,34.5833
2020,"IT0869A",2020-02-07,26.5833
2020,"IT0869A",2020-02-08,23.5833
2020,"IT0869A",2020-02-09,40.4167
2020,"IT0869A",2020-02-10,26.2083
2020,"IT0869A",2020-02-11,23.6667
2020,"IT0869A",2020-02-12,27.9167
2020,"IT0869A",2020-02-13,26.7917
2020,"IT0869A",2020-02-14,38.0417
2020,"IT0869A",2020-02-15,29.625
2020,"IT0869A",2020-02-16,33.4583
2020,"IT0869A",2020-02-17,30.0417
2020,"IT0869A",2020-02-18,33.1667
2020,"IT0869A",2020-02-19,32.7083
2020,"IT0869A",2020-02-20,38.9583
2020,"IT0869A",2020-02-21,32.6667
2020,"IT0869A",2020-02-22,40.375
2020,"IT0869A",2020-02-23,38.4167
2020,"IT0869A",2020-02-24,57.4167
2020,"IT0869A",2020-02-25,52.0833
2020,"IT0869A",2020-02-26,58.7917
2020,"IT0869A",2020-02-27,49.8333
2020,"IT0869A",2020-02-28,54.2917
2020,"IT0869A",2020-02-29,50.875
2020,"IT0869A",2020-03-01,67.9167
2020,"IT0869A",2020-03-02,47.625
2020,"IT0869A",2020-03-03,63.2917
2020,"IT0869A",2020-03-04,45.0417
2020,"IT0869A",2020-03-05,43.25
2020,"IT0869A",2020-03-06,66.2917
2020,"IT0869A",2020-03-07,48.7083
2020,"IT0869A",2020-03-08,44.7917
2020,"IT0869A",2020-03-09,48.3333
2020,"IT0869A",2020-03-10,52.75
2020,"IT0869A",2020-03-11,45.0833
2020,"IT0869A",2020-03-12,50.9167
2020,"IT0869A",2020-03-13,48.2917
2020,"IT0869A",2020-03-14,45.7143
2020,"IT0869A",2020-03-16,64.1429
2020,"IT0869A",2020-03-17,53.25
2020,"IT0869A",2020-03-18,53.9583
2020,"IT0869A",2020-03-19,61.2917
2020,"IT0869A",2020-03-20,53.875
2020,"IT0869A",2020-03-21,54.0833
2020,"IT0869A",2020-03-22,65.6667
2020,"IT0869A",2020-03-23,59.125
2020,"IT0869A",2020-03-24,60.5833
2020,"IT0869A",2020-03-25,56.8333
2020,"IT0869A",2020-03-26,50.875
2020,"IT0869A",2020-03-27,54.1667
2020,"IT0869A",2020-03-28,50.3333
2020,"IT0869A",2020-03-29,52.375
2020,"IT0869A",2020-03-30,52.125
2020,"IT0869A",2020-03-31,47.7917
2020,"IT0869A",2020-04-01,64.0833
2020,"IT0869A",2020-04-02,74.6667
2020,"IT0869A",2020-04-03,67.7083
2020,"IT0869A",2020-04-04,74.7917
2020,"IT0869A",2020-04-05,71.1667
2020,"IT0869A",2020-04-06,67.9167
2020,"IT0869A",2020-04-07,75.0417
2020,"IT0869A",2020-04-08,78.2083
2020,"IT0869A",2020-04-09,76.9167
2020,"IT0869A",2020-04-10,67.9167
2020,"IT0869A",2020-04-11,67.875
2020,"IT0869A",2020-04-12,78.625
2020,"IT0869A",2020-04-13,75.8333
2020,"IT0869A",2020-04-14,59.125
2020,"IT0869A",2020-04-15,58.8333
2020,"IT0869A",2020-04-16,60.125
2020,"IT0869A",2020-04-17,59.913
2020,"IT0869A",2020-04-18,40.8333
2020,"IT0869A",2020-04-20,44.5333
2020,"IT0869A",2020-04-21,55.7083
2020,"IT0869A",2020-04-22,42.25
2020,"IT0869A",2020-04-23,41.1667
2020,"IT0869A",2020-04-24,55.1667
2020,"IT0869A",2020-04-25,58.9167
2020,"IT0869A",2020-04-26,57.1667
2020,"IT0869A",2020-04-27,50.875
2020,"IT0869A",2020-04-28,59.75
2020,"IT0869A",2020-04-29,61.75
2020,"IT0869A",2020-04-30,54.0417
2020,"IT0869A",2020-05-01,67.5833
2020,"IT0869A",2020-05-02,54.0833
2020,"IT0869A",2020-05-03,48.2917
2020,"IT0869A",2020-05-04,60.5
2020,"IT0869A",2020-05-05,65.5417
2020,"IT0869A",2020-05-06,61.7917
2020,"IT0869A",2020-05-07,64.2917
2020,"IT0869A",2020-05-08,69.5833
2020,"IT0869A",2020-05-09,71.375
2020,"IT0869A",2020-05-10,74.375
2020,"IT0869A",2020-05-11,68.0833
2020,"IT0869A",2020-05-12,56
2020,"IT0869A",2020-05-13,62.375
2020,"IT0869A",2020-05-14,63.0833
2020,"IT0869A",2020-05-15,67.7917
2020,"IT0869A",2020-05-16,61.75
2020,"IT0869A",2020-05-17,69.7917
2020,"IT0869A",2020-05-18,63.2917
2020,"IT0869A",2020-05-19,70.8333
2020,"IT0869A",2020-05-20,50.5
2020,"IT0869A",2020-05-21,53.2917
2020,"IT0869A",2020-05-22,64.875
2020,"IT0869A",2020-05-23,65.5
2020,"IT0869A",2020-05-24,68.2083
2020,"IT0869A",2020-05-25,65.9167
2020,"IT0869A",2020-05-26,66.2083
2020,"IT0869A",2020-05-27,62.75
2020,"IT0869A",2020-05-28,71.0833
2020,"IT0869A",2020-05-29,69.875
2020,"IT0869A",2020-05-30,59.2917
2020,"IT0869A",2020-05-31,64.375
2020,"IT0869A",2020-06-01,60.3333
2020,"IT0869A",2020-06-02,68.2917
2020,"IT0869A",2020-06-03,66.8333
2020,"IT0869A",2020-06-04,71.1667
2020,"IT0869A",2020-06-05,64.25
2020,"IT0869A",2020-06-06,51.2083
2020,"IT0869A",2020-06-07,48.625
2020,"IT0869A",2020-06-08,59.4167
2020,"IT0869A",2020-06-09,55.75
2020,"IT0869A",2020-06-10,60.25
2020,"IT0869A",2020-06-11,52.5833
2020,"IT0869A",2020-06-12,50.7917
2020,"IT0869A",2020-06-13,49.5
2020,"IT0869A",2020-06-14,50.7083
2020,"IT0869A",2020-06-15,55.0417
2020,"IT0869A",2020-06-16,57.0417
2020,"IT0869A",2020-06-17,59.875
2020,"IT0869A",2020-06-18,58.625
2020,"IT0869A",2020-06-19,52.375
2020,"IT0869A",2020-06-20,60.2083
2020,"IT0869A",2020-06-21,68.5
2020,"IT0869A",2020-06-22,64.375
2020,"IT0869A",2020-06-23,70.5
2020,"IT0869A",2020-06-24,67.6667
2020,"IT0869A",2020-06-25,65.625
2020,"IT0869A",2020-06-26,61.375
2020,"IT0869A",2020-06-27,66.8333
2020,"IT0869A",2020-06-28,60.6667
2020,"IT0869A",2020-06-29,58.125
2020,"IT0869A",2020-06-30,50.25
2020,"IT2173A",2020-01-01,24.125
2020,"IT2173A",2020-01-02,24.375
2020,"IT2173A",2020-01-03,23.625
2020,"IT2173A",2020-01-04,12.75
2020,"IT2173A",2020-01-05,35.25
2020,"IT2173A",2020-01-06,36.3333
2020,"IT2173A",2020-01-07,24.2917
2020,"IT2173A",2020-01-08,48.5417
2020,"IT2173A",2020-01-09,25.625
2020,"IT2173A",2020-01-10,26.375
2020,"IT2173A",2020-01-11,23.75
2020,"IT2173A",2020-01-12,45.875
2020,"IT2173A",2020-01-13,31.0417
2020,"IT2173A",2020-01-14,21.4167
2020,"IT2173A",2020-01-15,32.4583
2020,"IT2173A",2020-01-16,29.5833
2020,"IT2173A",2020-01-17,24.625
2020,"IT2173A",2020-01-18,33.1667
2020,"IT2173A",2020-01-19,43.1667
2020,"IT2173A",2020-01-20,69.6667
2020,"IT2173A",2020-01-21,67.2083
2020,"IT2173A",2020-01-22,29.9583
2020,"IT2173A",2020-01-23,29.3333
2020,"IT2173A",2020-01-24,29.875
2020,"IT2173A",2020-01-25,50.0417
2020,"IT2173A",2020-01-26,28.5833
2020,"IT2173A",2020-01-27,31.0417
2020,"IT2173A",2020-01-28,58.5833
2020,"IT2173A",2020-01-29,49.4583
2020,"IT2173A",2020-01-30,34.3333
2020,"IT2173A",2020-01-31,27.1667
2020,"IT2173A",2020-02-01,23.0417
2020,"IT2173A",2020-02-02,38.6667
2020,"IT2173A",2020-02-03,35.125
2020,"IT2173A",2020-02-04,43.9167
2020,"IT2173A",2020-02-05,61.875
2020,"IT2173A",2020-02-06,47.4583
2020,"IT2173A",2020-02-07,40.8333
2020,"IT2173A",2020-02-08,42.6667
2020,"IT2173A",2020-02-09,58.1667
2020,"IT2173A",2020-02-10,59.7917
2020,"IT2173A",2020-02-11,48.625
2020,"IT2173A",2020-02-12,37.2083
2020,"IT2173A",2020-02-13,50.6667
2020,"IT2173A",2020-02-14,50.5
2020,"IT2173A",2020-02-15,50.375
2020,"IT2173A",2020-02-16,47.75
2020,"IT2173A",2020-02-17,51.7917
2020,"IT2173A",2020-02-18,44.8333
2020,"IT2173A",2020-02-19,46.0417
2020,"IT2173A",2020-02-20,44.5417
2020,"IT2173A",2020-02-21,46
2020,"IT2173A",2020-02-22,55.6667
2020,"IT2173A",2020-02-23,61
2020,"IT2173A",2020-02-24,65.4167
2020,"IT2173A",2020-02-25,72.9583
2020,"IT2173A",2020-02-26,72.6667
2020,"IT2173A",2020-02-27,70.8333
2020,"IT2173A",2020-02-28,73
2020,"IT2173A",2020-02-29,68.7083
2020,"IT2173A",2020-03-01,86.6667
2020,"IT2173A",2020-03-02,70.4167
2020,"IT2173A",2020-03-03,74.1667
2020,"IT2173A",2020-03-04,62.875
2020,"IT2173A",2020-03-05,58.6522
2020,"IT2173A",2020-03-06,79.375
2020,"IT2173A",2020-03-07,77.0833
2020,"IT2173A",2020-03-08,71.0833
2020,"IT2173A",2020-03-09,66.9583
2020,"IT2173A",2020-03-10,70.7083
2020,"IT2173A",2020-03-11,64.1667
2020,"IT2173A",2020-03-12,68.4167
2020,"IT2173A",2020-03-13,70.2083
2020,"IT2173A",2020-03-14,65.875
2020,"IT2173A",2020-03-15,67.875
2020,"IT2173A",2020-03-16,71.4167
2020,"IT2173A",2020-03-17,63.9167
2020,"IT2173A",2020-03-18,64.0833
2020,"IT2173A",2020-03-19,74
2020,"IT2173A",2020-03-20,76.375
2020,"IT2173A",2020-03-21,72
2020,"IT2173A",2020-03-22,77.4167
2020,"IT2173A",2020-03-23,70.7083
2020,"IT2173A",2020-03-24,74.7083
2020,"IT2173A",2020-03-25,76.9167
2020,"IT2173A",2020-03-26,77.9583
2020,"IT2173A",2020-03-27,73.8333
2020,"IT2173A",2020-03-28,71.75
2020,"IT2173A",2020-03-29,69.5417
2020,"IT2173A",2020-03-30,67.125
2020,"IT2173A",2020-03-31,71.2917
2020,"IT2173A",2020-04-01,84.875
2020,"IT2173A",2020-04-02,85
2020,"IT2173A",2020-04-03,76.2917
2020,"IT2173A",2020-04-04,80.2917
2020,"IT2173A",2020-04-05,79.625
2020,"IT2173A",2020-04-06,82.6667
2020,"IT2173A",2020-04-07,76.875
2020,"IT2173A",2020-04-08,80.9167
