"reporting_year","station_eu_code","date","value"
2020,"IT0753A","2020-04-07",25.3075
2020,"IT0753A","2020-04-08",21.1670833333333
2020,"IT0753A","2020-04-09",20.73
2020,"IT0753A","2020-04-10",19.39625
2020,"IT0753A","2020-04-11",20.6975
2020,"IT0753A","2020-04-12",17.9170833333333
2020,"IT0753A","2020-04-13",16.5275
2020,"IT0753A","2020-04-14",19.9908333333333
2020,"IT0753A","2020-04-15",15.265
2020,"IT0753A","2020-04-16",19.7404166666667
2020,"IT0753A","2020-04-17",23.9825
2020,"IT0753A","2020-04-18",24.3754166666667
2020,"IT0753A","2020-04-19",21.05625
2020,"IT0753A","2020-04-20",20.5583333333333
2020,"IT0753A","2020-04-21",13.78125
2020,"IT0753A","2020-04-22",12.8295833333333
2020,"IT0753A","2020-04-23",19.0166666666667
2020,"IT0753A","2020-04-24",32.0945833333333
2020,"IT0753A","2020-04-25",24.0133333333333
2020,"IT0753A","2020-04-26",15.1129166666667
2020,"IT0753A","2020-04-27",17.2770833333333
2020,"IT0753A","2020-04-28",NA
2020,"IT0753A","2020-04-29",7.03375
2020,"IT0753A","2020-04-30",6.21541666666667
2020,"IT0753A","2020-05-01",6.22208333333333
2020,"IT0753A","2020-05-02",9.225
2020,"IT0753A","2020-05-03",5.83875
2020,"IT0753A","2020-05-04",7.74833333333333
2020,"IT0753A","2020-05-05",15.5041666666667
2020,"IT0753A","2020-05-06",14.6570833333333
2020,"IT0753A","2020-05-07",13.0583333333333
2020,"IT0753A","2020-05-08",20.33125
2020,"IT0753A","2020-05-09",21.0729166666667
2020,"IT0753A","2020-05-10",19.5854166666667
2020,"IT0753A","2020-05-11",9.81166666666667
2020,"IT0753A","2020-05-12",6.77416666666667
2020,"IT0753A","2020-05-13",7.6575
2020,"IT0753A","2020-05-14",15.0841666666667
2020,"IT0753A","2020-05-15",10.8029166666667
2020,"IT0753A","2020-05-16",10.0375
2020,"IT0753A","2020-05-17",10.2825
2020,"IT0753A","2020-05-18",12.7745833333333
2020,"IT0753A","2020-05-19",12.42375
2020,"IT0753A","2020-05-20",15.76875
2020,"IT0753A","2020-05-21",14.1716666666667
2020,"IT0753A","2020-05-22",13.87875
2020,"IT0753A","2020-05-23",20.81
2020,"IT0753A","2020-05-24",5.15416666666667
2020,"IT0753A","2020-05-25",6.345
2020,"IT0753A","2020-05-26",8.33166666666667
2020,"IT0753A","2020-05-27",NA
2020,"IT0753A","2020-05-28",13.4716666666667
2020,"IT0753A","2020-05-29",8.43833333333333
2020,"IT0753A","2020-05-30",11.7358333333333
2020,"IT0753A","2020-05-31",9.74833333333333
2020,"IT0753A","2020-06-01",12.335
2020,"IT0753A","2020-06-02",12.425
2020,"IT0753A","2020-06-03",13.6466666666667
2020,"IT0753A","2020-06-04",6.55166666666667
2020,"IT0753A","2020-06-05",4.43166666666667
2020,"IT0753A","2020-06-06",10.7283333333333
2020,"IT0753A","2020-06-07",6.79083333333333
2020,"IT0753A","2020-06-08",4.3675
2020,"IT0753A","2020-06-09",7.0175
2020,"IT0753A","2020-06-10",5.93583333333333
2020,"IT0753A","2020-06-11",5.77333333333333
2020,"IT0753A","2020-06-12",8.07125
2020,"IT0753A","2020-06-13",14.0729166666667
2020,"IT0753A","2020-06-14",8.63083333333333
2020,"IT0753A","2020-06-15",7.6425
2020,"IT0753A","2020-06-16",4.92666666666667
2020,"IT0753A","2020-06-17",5.7225
2020,"IT0753A","2020-06-18",9.6675
2020,"IT0753A","2020-06-19",9.36125
2020,"IT0753A","2020-06-20",5.49041666666667
2020,"IT0753A","2020-06-21",5.41833333333333
2020,"IT0753A","2020-06-22",5.97458333333333
2020,"IT0753A","2020-06-23",9.16458333333333
2020,"IT0753A","2020-06-24",16.5404166666667
2020,"IT0753A","2020-06-25",18.855
2020,"IT0753A","2020-06-26",14.4258333333333
2020,"IT0753A","2020-06-27",17.2258333333333
2020,"IT0753A","2020-06-28",19.9054166666667
2020,"IT0753A","2020-06-29",18.7491666666667
2020,"IT0753A","2020-06-30",17.3091666666667
2020,"IT0753A","2020-07-01",17.5266666666667
2020,"IT0753A","2020-07-02",11.89375
2020,"IT0753A","2020-07-03",29.8029166666667
2020,"IT0753A","2020-07-04",9.69166666666667
2020,"IT0753A","2020-07-05",13.0804166666667
2020,"IT0753A","2020-07-06",16.6291666666667
2020,"IT0753A","2020-07-07",8.315
2020,"IT0753A","2020-07-08",12.6945833333333
2020,"IT0753A","2020-07-09",19.2608333333333
2020,"IT0753A","2020-07-10",23.4475
2020,"IT0753A","2020-07-11",15.09625
2020,"IT0753A","2020-07-12",5.71875
2020,"IT0753A","2020-07-13",10.1104166666667
2020,"IT0753A","2020-07-14",10.6525
2020,"IT0753A","2020-07-15",11.1970833333333
2020,"IT0753A","2020-07-16",13.2020833333333
2020,"IT0753A","2020-07-17",13.9279166666667
2020,"IT0753A","2020-07-18",7.60125
2020,"IT0753A","2020-07-19",9.52166666666667
2020,"IT0753A","2020-07-20",15.0679166666667
2020,"IT0753A","2020-07-21",NA
2020,"IT0753A","2020-07-22",NA
2020,"IT0753A","2020-07-23",NA
2020,"IT0753A","2020-07-24",8.71708333333333
2020,"IT0753A","2020-07-25",NA
2020,"IT0753A","2020-07-26",NA
2020,"IT0753A","2020-07-27",NA
2020,"IT0753A","2020-07-28",21.06125
2020,"IT0753A","2020-07-29",21.6175
2020,"IT0753A","2020-07-30",24.84625
2020,"IT0753A","2020-07-31",14.3270833333333
2020,"IT0753A","2020-08-01",17.0075
2020,"IT0753A","2020-08-02",9.44083333333333
2020,"IT0753A","2020-08-03",6.75583333333333
2020,"IT0753A","2020-08-04",3.20625
2020,"IT0753A","2020-08-05",5.01791666666667
2020,"IT0753A","2020-08-06",8.725
2020,"IT0753A","2020-08-07",12.4516666666667
2020,"IT0753A","2020-08-08",17.7879166666667
2020,"IT0753A","2020-08-09",18.865
2020,"IT0753A","2020-08-10",20.3341666666667
2020,"IT0753A","2020-08-11",12.5491666666667
2020,"IT0753A","2020-08-12",19.0570833333333
2020,"IT0753A","2020-08-13",16.86375
2020,"IT0753A","2020-08-14",12.0495833333333
2020,"IT0753A","2020-08-15",7.16708333333333
2020,"IT0753A","2020-08-16",11.2033333333333
2020,"IT0753A","2020-08-17",12.24
2020,"IT0753A","2020-08-18",9.58041666666667
2020,"IT0753A","2020-08-19",7.945
2020,"IT0753A","2020-08-20",14.0254166666667
2020,"IT0753A","2020-08-21",18.8375
2020,"IT0753A","2020-08-22",18.46125
2020,"IT0753A","2020-08-23",7.02875
2020,"IT0753A","2020-08-24",8.54083333333333
2020,"IT0753A","2020-08-25",8.22291666666667
2020,"IT0753A","2020-08-26",15.6591666666667
2020,"IT0753A","2020-08-27",17.4304166666667
2020,"IT0753A","2020-08-28",18.8129166666667
2020,"IT0753A","2020-08-29",10.23625
2020,"IT0753A","2020-08-30",5.79625
2020,"IT0753A","2020-08-31",7.11521739130435
2020,"IT1037A","2020-01-01",29.8724
2020,"IT1037A","2020-01-02",NA
2020,"IT1037A","2020-01-03",25.26875
2020,"IT1037A","2020-01-04",25.88625
2020,"IT1037A","2020-01-05",11.8441666666667
2020,"IT1037A","2020-01-06",22.8504166666667
2020,"IT1037A","2020-01-07",27.3
2020,"IT1037A","2020-01-08",22.9625
2020,"IT1037A","2020-01-09",31.3395833333333
2020,"IT1037A","2020-01-10",31.8141666666667
2020,"IT1037A","2020-01-11",25.14875
2020,"IT1037A","2020-01-12",19.9020833333333
2020,"IT1037A","2020-01-13",25.4704166666667
2020,"IT1037A","2020-01-14",33.9691666666667
2020,"IT1037A","2020-01-15",34.44125
2020,"IT1037A","2020-01-16",33.2170833333333
2020,"IT1037A","2020-01-17",30.8504166666667
2020,"IT1037A","2020-01-18",21.71375
2020,"IT1037A","2020-01-19",6.47166666666667
2020,"IT1037A","2020-01-20",14.5783333333333
2020,"IT1037A","2020-01-21",20.7316666666667
2020,"IT1037A","2020-01-22",29.7354166666667
2020,"IT1037A","2020-01-23",30.0545833333333
2020,"IT1037A","2020-01-24",29.8704166666667
2020,"IT1037A","2020-01-25",36.6270833333333
2020,"IT1037A","2020-01-26",38.6370833333333
2020,"IT1037A","2020-01-27",34.58375
2020,"IT1037A","2020-01-28",41.44125
2020,"IT1037A","2020-01-29",13.3370833333333
2020,"IT1037A","2020-01-30",NA
2020,"IT1037A","2020-01-31",23.8795833333333
2020,"IT1037A","2020-02-01",29.6358333333333
2020,"IT1037A","2020-02-02",34.8325
2020,"IT1037A","2020-02-03",43.24
2020,"IT1037A","2020-02-04",29.3966666666667
2020,"IT1037A","2020-02-05",8.72083333333333
2020,"IT1037A","2020-02-06",11.3779166666667
2020,"IT1037A","2020-02-07",19.545
2020,"IT1037A","2020-02-08",29.57375
2020,"IT1037A","2020-02-09",48.4691666666667
2020,"IT1037A","2020-02-10",64.80875
2020,"IT1037A","2020-02-11",48.0491666666667
2020,"IT1037A","2020-02-12",10.78375
2020,"IT1037A","2020-02-13",19.3683333333333
2020,"IT1037A","2020-02-14",19.87875
2020,"IT1037A","2020-02-15",12.7645833333333
2020,"IT1037A","2020-02-16",27.59
2020,"IT1037A","2020-02-17",49.0225
2020,"IT1037A","2020-02-18",47.3008333333333
2020,"IT1037A","2020-02-19",14.4079166666667
2020,"IT1037A","2020-02-20",10.81
2020,"IT1037A","2020-02-21",20.98
2020,"IT1037A","2020-02-22",29.6933333333333
2020,"IT1037A","2020-02-23",33.81125
2020,"IT1037A","2020-02-24",55.8745833333333
2020,"IT1037A","2020-02-25",NA
2020,"IT1037A","2020-02-26",37.6595833333333
2020,"IT1037A","2020-02-27",7.7275
2020,"IT1037A","2020-02-28",10.6279166666667
2020,"IT1037A","2020-02-29",13.3875
2020,"IT1037A","2020-03-01",16.94125
2020,"IT1037A","2020-03-02",21.38375
2020,"IT1037A","2020-03-03",7.34958333333333
2020,"IT1037A","2020-03-04",6.42291666666667
2020,"IT1037A","2020-03-05",14.8979166666667
2020,"IT1037A","2020-03-06",14.7575
2020,"IT1037A","2020-03-07",10.0766666666667
2020,"IT1037A","2020-03-08",6.39375
2020,"IT1037A","2020-03-09",13.0429166666667
2020,"IT1037A","2020-03-10",11.6775
2020,"IT1037A","2020-03-11",25.7979166666667
2020,"IT1037A","2020-03-12",43.7029166666667
2020,"IT1037A","2020-03-13",43.8570833333333
2020,"IT1037A","2020-03-14",8.53208333333333
2020,"IT1037A","2020-03-15",9.54458333333333
2020,"IT1037A","2020-03-16",11.5083333333333
2020,"IT1037A","2020-03-17",21.9554166666667
2020,"IT1037A","2020-03-18",22.7254166666667
2020,"IT1037A","2020-03-19",18.6975
2020,"IT1037A","2020-03-20",22.75875
2020,"IT1037A","2020-03-21",35.9495833333333
2020,"IT1037A","2020-03-22",23.2166666666667
2020,"IT1037A","2020-03-23",9.43208333333333
2020,"IT1037A","2020-03-24",11.0341666666667
2020,"IT1037A","2020-03-25",14.61125
2020,"IT1037A","2020-03-26",14.7733333333333
2020,"IT1037A","2020-03-27",19.2579166666667
2020,"IT1037A","2020-03-28",42.9179166666667
2020,"IT1037A","2020-03-29",49.9941666666667
2020,"IT1037A","2020-03-30",11.3704166666667
2020,"IT1037A","2020-03-31",6.68416666666667
2020,"IT1037A","2020-04-01",11.3575
2020,"IT1037A","2020-04-02",NA
2020,"IT1037A","2020-04-03",24.1383333333333
2020,"IT1037A","2020-04-04",20.71875
2020,"IT1037A","2020-04-05",16.0191666666667
2020,"IT1037A","2020-04-06",15.05375
2020,"IT1037A","2020-04-07",20.51375
2020,"IT1037A","2020-04-08",18.4354166666667
2020,"IT1037A","2020-04-09",17.2020833333333
2020,"IT1037A","2020-04-10",17.6504166666667
2020,"IT1037A","2020-04-11",20.2329166666667
2020,"IT1037A","2020-04-12",18.6529166666667
2020,"IT1037A","2020-04-13",15.7770833333333
2020,"IT1037A","2020-04-14",14.0283333333333
2020,"IT1037A","2020-04-15",15.7841666666667
2020,"IT1037A","2020-04-16",17.94625
2020,"IT1037A","2020-04-17",20.6729166666667
2020,"IT1037A","2020-04-18",21.6929166666667
2020,"IT1037A","2020-04-19",23.1570833333333
2020,"IT1037A","2020-04-20",NA
2020,"IT1037A","2020-04-21",13.18625
2020,"IT1037A","2020-04-22",13.5054166666667
2020,"IT1037A","2020-04-23",19.4395833333333
2020,"IT1037A","2020-04-24",28.6270833333333
2020,"IT1037A","2020-04-25",23.3820833333333
2020,"IT1037A","2020-04-26",21.27125
2020,"IT1037A","2020-04-27",25.1258333333333
2020,"IT1037A","2020-04-28",17.0083333333333
2020,"IT1037A","2020-04-29",8.4925
2020,"IT1037A","2020-04-30",11.4225
2020,"IT1037A","2020-05-01",6.22791666666667
2020,"IT1037A","2020-05-02",7.0925
2020,"IT1037A","2020-05-03",5.48833333333333
2020,"IT1037A","2020-05-04",8.92083333333333
2020,"IT1037A","2020-05-05",16.5216666666667
2020,"IT1037A","2020-05-06",15.7879166666667
2020,"IT1037A","2020-05-07",13.6266666666667
2020,"IT1037A","2020-05-08",NA
2020,"IT1037A","2020-05-09",20.02
2020,"IT1037A","2020-05-10",20.5579166666667
2020,"IT1037A","2020-05-11",12.6508333333333
2020,"IT1037A","2020-05-12",7.09833333333333
2020,"IT1037A","2020-05-13",10.5075
2020,"IT1037A","2020-05-14",18.2416666666667
2020,"IT1037A","2020-05-15",16.1954166666667
2020,"IT1037A","2020-05-16",10.3929166666667
2020,"IT1037A","2020-05-17",14.3566666666667
2020,"IT1037A","2020-05-18",14.4095833333333
2020,"IT1037A","2020-05-19",17.4333333333333
2020,"IT1037A","2020-05-20",11.36875
2020,"IT1037A","2020-05-21",14.9733333333333
2020,"IT1037A","2020-05-22",18.1133333333333
2020,"IT1037A","2020-05-23",21.25625
2020,"IT1037A","2020-05-24",6.13333333333333
2020,"IT1037A","2020-05-25",9.6175
2020,"IT1037A","2020-05-26",9.87125
2020,"IT1037A","2020-05-27",8.82416666666667
2020,"IT1037A","2020-05-28",14.0541666666667
2020,"IT1037A","2020-05-29",7.6575
2020,"IT1037A","2020-05-30",12.89375
2020,"IT1037A","2020-05-31",9.36291666666667
2020,"IT1037A","2020-06-01",11.0204166666667
2020,"IT1037A","2020-06-02",14.4791666666667
2020,"IT1037A","2020-06-03",16.2120833333333
2020,"IT1037A","2020-06-04",NA
2020,"IT1037A","2020-06-05",5.60333333333333
2020,"IT1037A","2020-06-06",12.82125
2020,"IT1037A","2020-06-07",12.3858333333333
2020,"IT1037A","2020-06-08",5.55083333333333
2020,"IT1037A","2020-06-09",7.10333333333333
2020,"IT1037A","2020-06-10",9.48875
2020,"IT1037A","2020-06-11",7.02833333333333
2020,"IT1037A","2020-06-12",9.12125
2020,"IT1037A","2020-06-13",13.6245833333333
2020,"IT1037A","2020-06-14",9.48208333333333
2020,"IT1037A","2020-06-15",10.2083333333333
2020,"IT1037A","2020-06-16",6.02166666666667
2020,"IT1037A","2020-06-17",7.7375
2020,"IT1037A","2020-06-18",10.5108333333333
2020,"IT1037A","2020-06-19",9.74666666666667
2020,"IT1037A","2020-06-20",6.28333333333333
2020,"IT1037A","2020-06-21",5.03333333333333
2020,"IT1037A","2020-06-22",11.0541666666667
2020,"IT1037A","2020-06-23",11.38375
2020,"IT1037A","2020-06-24",21.325
2020,"IT1037A","2020-06-25",21.6825
2020,"IT1037A","2020-06-26",20.2220833333333
2020,"IT1037A","2020-06-27",18.9004166666667
2020,"IT1037A","2020-06-28",19.00625
2020,"IT1037A","2020-06-29",18.1125
2020,"IT1037A","2020-06-30",16.1325
2020,"IT1037A","2020-07-01",NA
2020,"IT1037A","2020-07-02",11.8245833333333
2020,"IT1037A","2020-07-03",8.28375
2020,"IT1037A","2020-07-04",10.8716666666667
2020,"IT1037A","2020-07-05",16.0279166666667
2020,"IT1037A","2020-07-06",17.1554166666667
2020,"IT1037A","2020-07-07",10.0166666666667
2020,"IT1037A","2020-07-08",15.085
2020,"IT1037A","2020-07-09",22.24375
2020,"IT1037A","2020-07-10",25.0170833333333
2020,"IT1037A","2020-07-11",15.1579166666667
2020,"IT1037A","2020-07-12",6.36833333333333
2020,"IT1037A","2020-07-13",9.39291666666667
2020,"IT1037A","2020-07-14",15.7883333333333
2020,"IT1037A","2020-07-15",15.0883333333333
2020,"IT1037A","2020-07-16",16.2270833333333
2020,"IT1037A","2020-07-17",13.8108333333333
2020,"IT1037A","2020-07-18",9.87583333333333
2020,"IT1037A","2020-07-19",9.85916666666667
2020,"IT1037A","2020-07-20",16.51125
2020,"IT1037A","2020-07-21",20.2716666666667
2020,"IT1037A","2020-07-22",17.1875
2020,"IT1037A","2020-07-23",13.0141666666667
2020,"IT1037A","2020-07-24",11.99375
2020,"IT1037A","2020-07-25",10.3029166666667
2020,"IT1037A","2020-07-26",15.9433333333333
2020,"IT1037A","2020-07-27",24.9870833333333
2020,"IT1037A","2020-07-28",25.5245833333333
2020,"IT1037A","2020-07-29",20.5020833333333
2020,"IT1037A","2020-07-30",24.6795833333333
2020,"IT1037A","2020-07-31",NA
2020,"IT1037A","2020-08-01",20.39875
2020,"IT1037A","2020-08-02",12.4295833333333
2020,"IT1037A","2020-08-03",8.34458333333333
2020,"IT1037A","2020-08-04",4.27208333333333
2020,"IT1037A","2020-08-05",4.79333333333333
2020,"IT1037A","2020-08-06",10.7658333333333
2020,"IT1037A","2020-08-07",14.1970833333333
2020,"IT1037A","2020-08-08",19.2595833333333
2020,"IT1037A","2020-08-09",21.2479166666667
2020,"IT1037A","2020-08-10",24.2379166666667
2020,"IT1037A","2020-08-11",15.4983333333333
2020,"IT1037A","2020-08-12",18.7325
2020,"IT1037A","2020-08-13",15.9675
2020,"IT1037A","2020-08-14",12.3275
2020,"IT1037A","2020-08-15",9.31833333333333
2020,"IT1037A","2020-08-16",14.5
2020,"IT1037A","2020-08-17",10.8875
2020,"IT1037A","2020-08-18",10.865
2020,"IT1037A","2020-08-19",11.08125
2020,"IT1037A","2020-08-20",15.1383333333333
2020,"IT1037A","2020-08-21",19.8683333333333
2020,"IT1037A","2020-08-22",19.7279166666667
2020,"IT1037A","2020-08-23",9.96875
2020,"IT1037A","2020-08-24",10.1195833333333
2020,"IT1037A","2020-08-25",8.87583333333333
2020,"IT1037A","2020-08-26",16.43375
2020,"IT1037A","2020-08-27",NA
2020,"IT1037A","2020-08-28",20.2208333333333
2020,"IT1037A","2020-08-29",11.0029166666667
2020,"IT1037A","2020-08-30",7.11416666666667
2020,"IT1037A","2020-08-31",8.27173913043478
2020,"IT1191A","2020-01-01",3.342
2020,"IT1191A","2020-01-02",3.56791666666667
2020,"IT1191A","2020-01-03",3.39875
2020,"IT1191A","2020-01-04",3.25875
2020,"IT1191A","2020-01-05",3.27416666666667
2020,"IT1191A","2020-01-06",4.67541666666667
2020,"IT1191A","2020-01-07",3.36916666666667
2020,"IT1191A","2020-01-08",3.22541666666667
2020,"IT1191A","2020-01-09",3.43291666666667
2020,"IT1191A","2020-01-10",5.4175
2020,"IT1191A","2020-01-11",3.73833333333333
2020,"IT1191A","2020-01-12",3.34333333333333
2020,"IT1191A","2020-01-13",3.81458333333333
2020,"IT1191A","2020-01-14",7.1475
2020,"IT1191A","2020-01-15",7.48125
2020,"IT1191A","2020-01-16",5.9575
2020,"IT1191A","2020-01-17",6.4325
2020,"IT1191A","2020-01-18",5.36083333333333
2020,"IT1191A","2020-01-19",3.24875
2020,"IT1191A","2020-01-20",3.3
2020,"IT1191A","2020-01-21",3.19958333333333
2020,"IT1191A","2020-01-22",3.34416666666667
2020,"IT1191A","2020-01-23",3.31333333333333
2020,"IT1191A","2020-01-24",3.77583333333333
2020,"IT1191A","2020-01-25",12.08125
2020,"IT1191A","2020-01-26",13.0641666666667
2020,"IT1191A","2020-01-27",25.1441666666667
2020,"IT1191A","2020-01-28",9.32708333333333
2020,"IT1191A","2020-01-29",3.4325
2020,"IT1191A","2020-01-30",4.37041666666667
2020,"IT1191A","2020-01-31",6.76333333333333
2020,"IT1191A","2020-02-01",10.1133333333333
2020,"IT1191A","2020-02-02",5.39416666666667
2020,"IT1191A","2020-02-03",8.98208333333333
2020,"IT1191A","2020-02-04",13.2320833333333
2020,"IT1191A","2020-02-05",3.25041666666667
2020,"IT1191A","2020-02-06",3.40708333333333
2020,"IT1191A","2020-02-07",3.45333333333333
2020,"IT1191A","2020-02-08",10.8866666666667
2020,"IT1191A","2020-02-09",29.77375
2020,"IT1191A","2020-02-10",15.245
2020,"IT1191A","2020-02-11",5.73416666666667
2020,"IT1191A","2020-02-12",3.26291666666667
2020,"IT1191A","2020-02-13",NA
2020,"IT1191A","2020-02-14",6.37583333333333
2020,"IT1191A","2020-02-15",4.93625
2020,"IT1191A","2020-02-16",15.0620833333333
2020,"IT1191A","2020-02-17",42.6008333333333
2020,"IT1191A","2020-02-18",13.2679166666667
2020,"IT1191A","2020-02-19",11.40625
2020,"IT1191A","2020-02-20",4.03791666666667
2020,"IT1191A","2020-02-21",7.37916666666667
2020,"IT1191A","2020-02-22",6.92458333333333
2020,"IT1191A","2020-02-23",11.32625
2020,"IT1191A","2020-02-24",11.9058333333333
2020,"IT1191A","2020-02-25",54.8075
2020,"IT1191A","2020-02-26",NA
2020,"IT1191A","2020-02-27",24.2016666666667
2020,"IT1191A","2020-02-28",4.84958333333333
2020,"IT1191A","2020-02-29",11.2954166666667
2020,"IT1191A","2020-03-01",8.00041666666667
2020,"IT1191A","2020-03-02",4.25375
2020,"IT1191A","2020-03-03",3.30708333333333
2020,"IT1191A","2020-03-04",4.89916666666667
2020,"IT1191A","2020-03-05",4.75666666666667
2020,"IT1191A","2020-03-06",3.49833333333333
2020,"IT1191A","2020-03-07",3.73416666666667
2020,"IT1191A","2020-03-08",3.50875
2020,"IT1191A","2020-03-09",6.70666666666667
2020,"IT1191A","2020-03-10",3.51833333333333
2020,"IT1191A","2020-03-11",5.31375
2020,"IT1191A","2020-03-12",46.9725
2020,"IT1191A","2020-03-13",22.5458333333333
2020,"IT1191A","2020-03-14",3.64166666666667
2020,"IT1191A","2020-03-15",4.76291666666667
2020,"IT1191A","2020-03-16",4.46375
2020,"IT1191A","2020-03-17",5.83083333333333
2020,"IT1191A","2020-03-18",8.39916666666667
2020,"IT1191A","2020-03-19",17.2404166666667
2020,"IT1191A","2020-03-20",25.4770833333333
2020,"IT1191A","2020-03-21",27.8479166666667
2020,"IT1191A","2020-03-22",37.8520833333333
2020,"IT1191A","2020-03-23",4.33583333333333
2020,"IT1191A","2020-03-24",6.49125
2020,"IT1191A","2020-03-25",12.7429166666667
2020,"IT1191A","2020-03-26",7.57666666666667
2020,"IT1191A","2020-03-27",9.89916666666667
2020,"IT1191A","2020-03-28",30.72125
2020,"IT1191A","2020-03-29",36.68
2020,"IT1191A","2020-03-30",15.3429166666667
2020,"IT1191A","2020-03-31",4.46875
2020,"IT1191A","2020-04-01",9.72208333333333
2020,"IT1191A","2020-04-02",12.755
2020,"IT1191A","2020-04-03",15.8975
2020,"IT1191A","2020-04-04",20.085
2020,"IT1191A","2020-04-05",19.0954166666667
2020,"IT1191A","2020-04-06",14.8604166666667
2020,"IT1191A","2020-04-07",17.7554166666667
2020,"IT1191A","2020-04-08",16.6525
2020,"IT1191A","2020-04-09",15.6266666666667
2020,"IT1191A","2020-04-10",14.4220833333333
2020,"IT1191A","2020-04-11",17.1354166666667
2020,"IT1191A","2020-04-12",17.9333333333333
2020,"IT1191A","2020-04-13",14.5775
2020,"IT1191A","2020-04-14",NA
2020,"IT1191A","2020-04-15",8.85458333333333
2020,"IT1191A","2020-04-16",11.4904166666667
2020,"IT1191A","2020-04-17",16.3416666666667
2020,"IT1191A","2020-04-18",20.55
2020,"IT1191A","2020-04-19",22.4183333333333
2020,"IT1191A","2020-04-20",17.7120833333333
2020,"IT1191A","2020-04-21",7.22416666666667
2020,"IT1191A","2020-04-22",NA
2020,"IT1191A","2020-04-23",18.4316666666667
2020,"IT1191A","2020-04-24",28.9379166666667
2020,"IT1191A","2020-04-25",20.94375
2020,"IT1191A","2020-04-26",15.7079166666667
2020,"IT1191A","2020-04-27",13.87625
2020,"IT1191A","2020-04-28",NA
2020,"IT1191A","2020-04-29",NA
2020,"IT1191A","2020-04-30",5.24041666666667
2020,"IT1191A","2020-05-01",3.86625
2020,"IT1191A","2020-05-02",5.47166666666667
2020,"IT1191A","2020-05-03",4.58583333333333
2020,"IT1191A","2020-05-04",7.79291666666667
2020,"IT1191A","2020-05-05",16.43
2020,"IT1191A","2020-05-06",13.2616666666667
2020,"IT1191A","2020-05-07",9.34416666666667
2020,"IT1191A","2020-05-08",19.44375
2020,"IT1191A","2020-05-09",23.9579166666667
2020,"IT1191A","2020-05-10",17.5083333333333
2020,"IT1191A","2020-05-11",8.30958333333333
2020,"IT1191A","2020-05-12",5.655
2020,"IT1191A","2020-05-13",5.74916666666667
2020,"IT1191A","2020-05-14",9.23916666666667
2020,"IT1191A","2020-05-15",7.09708333333333
2020,"IT1191A","2020-05-16",6.4525
2020,"IT1191A","2020-05-17",6.64416666666667
2020,"IT1191A","2020-05-18",9.50458333333333
2020,"IT1191A","2020-05-19",8.39375
2020,"IT1191A","2020-05-20",6.76958333333333
2020,"IT1191A","2020-05-21",10.0841666666667
2020,"IT1191A","2020-05-22",22.92375
2020,"IT1191A","2020-05-23",26.5008333333333
2020,"IT1191A","2020-05-24",4.08708333333333
2020,"IT1191A","2020-05-25",3.77625
2020,"IT1191A","2020-05-26",6.40916666666667
2020,"IT1191A","2020-05-27",8.95791666666667
2020,"IT1191A","2020-05-28",14.5745833333333
2020,"IT1191A","2020-05-29",5.61916666666667
2020,"IT1191A","2020-05-30",10.78625
2020,"IT1191A","2020-05-31",NA
2020,"IT1191A","2020-06-01",8.79375
2020,"IT1191A","2020-06-02",16.4608333333333
2020,"IT1191A","2020-06-03",11.8154166666667
2020,"IT1191A","2020-06-04",NA
2020,"IT1191A","2020-06-05",NA
2020,"IT1191A","2020-06-06",NA
2020,"IT1191A","2020-06-07",5.41583333333333
2020,"IT1191A","2020-06-08",4.08791666666667
2020,"IT1191A","2020-06-09",NA
2020,"IT1191A","2020-06-10",NA
2020,"IT1191A","2020-06-11",NA
2020,"IT1191A","2020-06-12",6.39541666666667
2020,"IT1191A","2020-06-13",NA
2020,"IT1191A","2020-06-14",NA
2020,"IT1191A","2020-06-15",3.40416666666667
2020,"IT1191A","2020-06-16",4.06458333333333
2020,"IT1191A","2020-06-17",NA
2020,"IT1191A","2020-06-18",6.25833333333333
2020,"IT1191A","2020-06-19",NA
2020,"IT1191A","2020-06-20",3.4375
2020,"IT1191A","2020-06-21",3.8825
2020,"IT1191A","2020-06-22",4.45083333333333
2020,"IT1191A","2020-06-23",6.81208333333333
2020,"IT1191A","2020-06-24",17.90375
2020,"IT1191A","2020-06-25",NA
2020,"IT1191A","2020-06-26",NA
2020,"IT1191A","2020-06-27",16.6120833333333
2020,"IT1191A","2020-06-28",18.945
2020,"IT1191A","2020-06-29",19.1316666666667
2020,"IT1191A","2020-06-30",19.02125
2020,"IT1191A","2020-07-01",16.6679166666667
2020,"IT1191A","2020-07-02",7.7475
2020,"IT1191A","2020-07-03",4.91875
2020,"IT1191A","2020-07-04",6.08833333333333
2020,"IT1191A","2020-07-05",12.6858333333333
2020,"IT1191A","2020-07-06",NA
2020,"IT1191A","2020-07-07",6.54833333333333
2020,"IT1191A","2020-07-08",14.1254166666667
2020,"IT1191A","2020-07-09",19.3208333333333
2020,"IT1191A","2020-07-10",30.0945833333333
2020,"IT1191A","2020-07-11",20.8833333333333
2020,"IT1191A","2020-07-12",4.175
2020,"IT1191A","2020-07-13",8.25833333333333
2020,"IT1191A","2020-07-14",10.3383333333333
2020,"IT1191A","2020-07-15",NA
2020,"IT1191A","2020-07-16",14.3195833333333
2020,"IT1191A","2020-07-17",NA
