"reporting_year","station_eu_code","date","value"
2020,"IT1523A","2020-08-29",NA
2020,"IT1523A","2020-08-30",NA
2020,"IT1523A","2020-08-31",NA
2020,"IT1248A","2020-01-01",28
2020,"IT1248A","2020-01-02",31
2020,"IT1248A","2020-01-03",45
2020,"IT1248A","2020-01-04",32
2020,"IT1248A","2020-01-05",22
2020,"IT1248A","2020-01-06",34
2020,"IT1248A","2020-01-07",55
2020,"IT1248A","2020-01-08",47
2020,"IT1248A","2020-01-09",34
2020,"IT1248A","2020-01-10",28
2020,"IT1248A","2020-01-11",23
2020,"IT1248A","2020-01-12",27
2020,"IT1248A","2020-01-13",46
2020,"IT1248A","2020-01-14",55
2020,"IT1248A","2020-01-15",44
2020,"IT1248A","2020-01-16",40
2020,"IT1248A","2020-01-17",33
2020,"IT1248A","2020-01-18",21
2020,"IT1248A","2020-01-19",14
2020,"IT1248A","2020-01-20",15
2020,"IT1248A","2020-01-21",29
2020,"IT1248A","2020-01-22",40
2020,"IT1248A","2020-01-23",53
2020,"IT1248A","2020-01-24",59
2020,"IT1248A","2020-01-25",69
2020,"IT1248A","2020-01-26",64
2020,"IT1248A","2020-01-27",66
2020,"IT1248A","2020-01-28",50
2020,"IT1248A","2020-01-29",23
2020,"IT1248A","2020-01-30",23
2020,"IT1248A","2020-01-31",33
2020,"IT1248A","2020-02-01",54
2020,"IT1248A","2020-02-02",30
2020,"IT1248A","2020-02-03",45
2020,"IT1248A","2020-02-04",17
2020,"IT1248A","2020-02-05",22
2020,"IT1248A","2020-02-06",24
2020,"IT1248A","2020-02-07",33
2020,"IT1248A","2020-02-08",48
2020,"IT1248A","2020-02-09",68
2020,"IT1248A","2020-02-10",56
2020,"IT1248A","2020-02-11",16
2020,"IT1248A","2020-02-12",17
2020,"IT1248A","2020-02-13",32
2020,"IT1248A","2020-02-14",22
2020,"IT1248A","2020-02-15",36
2020,"IT1248A","2020-02-16",79
2020,"IT1248A","2020-02-17",85
2020,"IT1248A","2020-02-18",36
2020,"IT1248A","2020-02-19",47
2020,"IT1248A","2020-02-20",28
2020,"IT1248A","2020-02-21",40
2020,"IT1248A","2020-02-22",71
2020,"IT1248A","2020-02-23",72
2020,"IT1248A","2020-02-24",64
2020,"IT1248A","2020-02-25",106
2020,"IT1248A","2020-02-26",21
2020,"IT1248A","2020-02-27",14
2020,"IT1248A","2020-02-28",21
2020,"IT1248A","2020-02-29",27
2020,"IT1248A","2020-03-01",47
2020,"IT1248A","2020-03-02",30
2020,"IT1248A","2020-03-03",15
2020,"IT1248A","2020-03-04",15
2020,"IT1248A","2020-03-05",25
2020,"IT1248A","2020-03-06",39
2020,"IT1248A","2020-03-07",14
2020,"IT1248A","2020-03-08",13
2020,"IT1248A","2020-03-09",31
2020,"IT1248A","2020-03-10",19
2020,"IT1248A","2020-03-11",29
2020,"IT1248A","2020-03-12",34
2020,"IT1248A","2020-03-13",34
2020,"IT1248A","2020-03-14",19
2020,"IT1248A","2020-03-15",16
2020,"IT1248A","2020-03-16",19
2020,"IT1248A","2020-03-17",23
2020,"IT1248A","2020-03-18",28
2020,"IT1248A","2020-03-19",28
2020,"IT1248A","2020-03-20",29
2020,"IT1248A","2020-03-21",25
2020,"IT1248A","2020-03-22",37
2020,"IT1248A","2020-03-23",21
2020,"IT1248A","2020-03-24",22
2020,"IT1248A","2020-03-25",23
2020,"IT1248A","2020-03-26",21
2020,"IT1248A","2020-03-27",24
2020,"IT1248A","2020-03-28",43
2020,"IT1248A","2020-03-29",63
2020,"IT1248A","2020-03-30",21
2020,"IT1248A","2020-03-31",14
2020,"IT1248A","2020-04-01",24
2020,"IT1248A","2020-04-02",29
2020,"IT1248A","2020-04-03",31
2020,"IT1248A","2020-04-04",39
2020,"IT1248A","2020-04-05",27
2020,"IT1248A","2020-04-06",28
2020,"IT1248A","2020-04-07",23
2020,"IT1248A","2020-04-08",27
2020,"IT1248A","2020-04-09",25
2020,"IT1248A","2020-04-10",25
2020,"IT1248A","2020-04-11",17
2020,"IT1248A","2020-04-12",13
2020,"IT1248A","2020-04-13",19
2020,"IT1248A","2020-04-14",32
2020,"IT1248A","2020-04-15",24
2020,"IT1248A","2020-04-16",29
2020,"IT1248A","2020-04-17",31
2020,"IT1248A","2020-04-18",26
2020,"IT1248A","2020-04-19",26
2020,"IT1248A","2020-04-20",13
2020,"IT1248A","2020-04-21",14
2020,"IT1248A","2020-04-22",17
2020,"IT1248A","2020-04-23",23
2020,"IT1248A","2020-04-24",23
2020,"IT1248A","2020-04-25",19
2020,"IT1248A","2020-04-26",19
2020,"IT1248A","2020-04-27",19
2020,"IT1248A","2020-04-28",10
2020,"IT1248A","2020-04-29",7
2020,"IT1248A","2020-04-30",13
2020,"IT1248A","2020-05-01",8
2020,"IT1248A","2020-05-02",7
2020,"IT1248A","2020-05-03",6
2020,"IT1248A","2020-05-04",11
2020,"IT1248A","2020-05-05",18
2020,"IT1248A","2020-05-06",24
2020,"IT1248A","2020-05-07",19
2020,"IT1248A","2020-05-08",32
2020,"IT1248A","2020-05-09",22
2020,"IT1248A","2020-05-10",13
2020,"IT1248A","2020-05-11",26
2020,"IT1248A","2020-05-12",7
2020,"IT1248A","2020-05-13",10
2020,"IT1248A","2020-05-14",10
2020,"IT1248A","2020-05-15",11
2020,"IT1248A","2020-05-16",10
2020,"IT1248A","2020-05-17",8
2020,"IT1248A","2020-05-18",18
2020,"IT1248A","2020-05-19",17
2020,"IT1248A","2020-05-20",15
2020,"IT1248A","2020-05-21",19
2020,"IT1248A","2020-05-22",27
2020,"IT1248A","2020-05-23",27
2020,"IT1248A","2020-05-24",7
2020,"IT1248A","2020-05-25",8
2020,"IT1248A","2020-05-26",13
2020,"IT1248A","2020-05-27",14
2020,"IT1248A","2020-05-28",17
2020,"IT1248A","2020-05-29",11
2020,"IT1248A","2020-05-30",11
2020,"IT1248A","2020-05-31",13
2020,"IT1248A","2020-06-01",19
2020,"IT1248A","2020-06-02",18
2020,"IT1248A","2020-06-03",13
2020,"IT1248A","2020-06-04",9
2020,"IT1248A","2020-06-05",8
2020,"IT1248A","2020-06-06",11
2020,"IT1248A","2020-06-07",8
2020,"IT1248A","2020-06-08",8
2020,"IT1248A","2020-06-09",5
2020,"IT1248A","2020-06-10",7
2020,"IT1248A","2020-06-11",12
2020,"IT1248A","2020-06-12",10
2020,"IT1248A","2020-06-13",10
2020,"IT1248A","2020-06-14",7
2020,"IT1248A","2020-06-15",7
2020,"IT1248A","2020-06-16",10
2020,"IT1248A","2020-06-17",6
2020,"IT1248A","2020-06-18",8
2020,"IT1248A","2020-06-19",7
2020,"IT1248A","2020-06-20",8
2020,"IT1248A","2020-06-21",7
2020,"IT1248A","2020-06-22",10
2020,"IT1248A","2020-06-23",12
2020,"IT1248A","2020-06-24",24
2020,"IT1248A","2020-06-25",24
2020,"IT1248A","2020-06-26",28
2020,"IT1248A","2020-06-27",NA
2020,"IT1248A","2020-06-28",NA
2020,"IT1248A","2020-06-29",NA
2020,"IT1248A","2020-06-30",NA
2020,"IT1248A","2020-07-01",NA
2020,"IT1248A","2020-07-02",NA
2020,"IT1248A","2020-07-03",NA
2020,"IT1248A","2020-07-04",NA
2020,"IT1248A","2020-07-05",NA
2020,"IT1248A","2020-07-06",NA
2020,"IT1248A","2020-07-07",NA
2020,"IT1248A","2020-07-08",NA
2020,"IT1248A","2020-07-09",NA
2020,"IT1248A","2020-07-10",NA
2020,"IT1248A","2020-07-11",NA
2020,"IT1248A","2020-07-12",NA
2020,"IT1248A","2020-07-13",NA
2020,"IT1248A","2020-07-14",NA
2020,"IT1248A","2020-07-15",NA
2020,"IT1248A","2020-07-16",NA
2020,"IT1248A","2020-07-17",NA
2020,"IT1248A","2020-07-18",NA
2020,"IT1248A","2020-07-19",NA
2020,"IT1248A","2020-07-20",NA
2020,"IT1248A","2020-07-21",NA
2020,"IT1248A","2020-07-22",5
2020,"IT1248A","2020-07-23",12
2020,"IT1248A","2020-07-24",12
2020,"IT1248A","2020-07-25",10
2020,"IT1248A","2020-07-26",12
2020,"IT1248A","2020-07-27",18
2020,"IT1248A","2020-07-28",25
2020,"IT1248A","2020-07-29",29
2020,"IT1248A","2020-07-30",30
2020,"IT1248A","2020-07-31",23
2020,"IT1248A","2020-08-01",20
2020,"IT1248A","2020-08-02",14
2020,"IT1248A","2020-08-03",12
2020,"IT1248A","2020-08-04",19
2020,"IT1248A","2020-08-05",25
2020,"IT1248A","2020-08-06",28
2020,"IT1248A","2020-08-07",26
2020,"IT1248A","2020-08-08",29
2020,"IT1248A","2020-08-09",24
2020,"IT1248A","2020-08-10",30
2020,"IT1248A","2020-08-11",30
2020,"IT1248A","2020-08-12",27
2020,"IT1248A","2020-08-13",22
2020,"IT1248A","2020-08-14",NA
2020,"IT1248A","2020-08-15",16
2020,"IT1248A","2020-08-16",15
2020,"IT1248A","2020-08-17",NA
2020,"IT1248A","2020-08-18",NA
2020,"IT1248A","2020-08-19",21
2020,"IT1248A","2020-08-20",24
2020,"IT1248A","2020-08-21",28
2020,"IT1248A","2020-08-22",NA
2020,"IT1248A","2020-08-23",NA
2020,"IT1248A","2020-08-24",NA
2020,"IT1248A","2020-08-25",19
2020,"IT1248A","2020-08-26",23
2020,"IT1248A","2020-08-27",24
2020,"IT1248A","2020-08-28",35
2020,"IT1248A","2020-08-29",16
2020,"IT1248A","2020-08-30",9
2020,"IT1248A","2020-08-31",10
2020,"IT1247A","2020-01-01",19
2020,"IT1247A","2020-01-02",22
2020,"IT1247A","2020-01-03",31
2020,"IT1247A","2020-01-04",10
2020,"IT1247A","2020-01-05",10
2020,"IT1247A","2020-01-06",25
2020,"IT1247A","2020-01-07",43
2020,"IT1247A","2020-01-08",29
2020,"IT1247A","2020-01-09",21
2020,"IT1247A","2020-01-10",16
2020,"IT1247A","2020-01-11",9
2020,"IT1247A","2020-01-12",17
2020,"IT1247A","2020-01-13",33
2020,"IT1247A","2020-01-14",43
2020,"IT1247A","2020-01-15",31
2020,"IT1247A","2020-01-16",23
2020,"IT1247A","2020-01-17",20
2020,"IT1247A","2020-01-18",14
2020,"IT1247A","2020-01-19",7
2020,"IT1247A","2020-01-20",7
2020,"IT1247A","2020-01-21",19
2020,"IT1247A","2020-01-22",21
2020,"IT1247A","2020-01-23",34
2020,"IT1247A","2020-01-24",40
2020,"IT1247A","2020-01-25",52
2020,"IT1247A","2020-01-26",48
2020,"IT1247A","2020-01-27",49
2020,"IT1247A","2020-01-28",35
2020,"IT1247A","2020-01-29",11
2020,"IT1247A","2020-01-30",9
2020,"IT1247A","2020-01-31",NA
2020,"IT1247A","2020-02-01",38
2020,"IT1247A","2020-02-02",18
2020,"IT1247A","2020-02-03",28
2020,"IT1247A","2020-02-04",5
2020,"IT1247A","2020-02-05",7
2020,"IT1247A","2020-02-06",10
2020,"IT1247A","2020-02-07",19
2020,"IT1247A","2020-02-08",33
2020,"IT1247A","2020-02-09",51
2020,"IT1247A","2020-02-10",35
2020,"IT1247A","2020-02-11",5
2020,"IT1247A","2020-02-12",6
2020,"IT1247A","2020-02-13",16
2020,"IT1247A","2020-02-14",10
2020,"IT1247A","2020-02-15",25
2020,"IT1247A","2020-02-16",61
2020,"IT1247A","2020-02-17",63
2020,"IT1247A","2020-02-18",16
2020,"IT1247A","2020-02-19",28
2020,"IT1247A","2020-02-20",12
2020,"IT1247A","2020-02-21",17
2020,"IT1247A","2020-02-22",52
2020,"IT1247A","2020-02-23",53
2020,"IT1247A","2020-02-24",42
2020,"IT1247A","2020-02-25",81
2020,"IT1247A","2020-02-26",6
2020,"IT1247A","2020-02-27",5
2020,"IT1247A","2020-02-28",8
2020,"IT1247A","2020-02-29",15
2020,"IT1247A","2020-03-01",31
2020,"IT1247A","2020-03-02",18
2020,"IT1247A","2020-03-03",7
2020,"IT1247A","2020-03-04",7
2020,"IT1247A","2020-03-05",17
2020,"IT1247A","2020-03-06",25
2020,"IT1247A","2020-03-07",7
2020,"IT1247A","2020-03-08",5
2020,"IT1247A","2020-03-09",19
2020,"IT1247A","2020-03-10",9
2020,"IT1247A","2020-03-11",18
2020,"IT1247A","2020-03-12",26
2020,"IT1247A","2020-03-13",24
2020,"IT1247A","2020-03-14",13
2020,"IT1247A","2020-03-15",11
2020,"IT1247A","2020-03-16",12
2020,"IT1247A","2020-03-17",17
2020,"IT1247A","2020-03-18",20
2020,"IT1247A","2020-03-19",20
2020,"IT1247A","2020-03-20",20
2020,"IT1247A","2020-03-21",19
2020,"IT1247A","2020-03-22",29
2020,"IT1247A","2020-03-23",16
2020,"IT1247A","2020-03-24",17
2020,"IT1247A","2020-03-25",18
2020,"IT1247A","2020-03-26",16
2020,"IT1247A","2020-03-27",16
2020,"IT1247A","2020-03-28",40
2020,"IT1247A","2020-03-29",52
2020,"IT1247A","2020-03-30",16
2020,"IT1247A","2020-03-31",10
2020,"IT1247A","2020-04-01",5
2020,"IT1247A","2020-04-02",20
2020,"IT1247A","2020-04-03",19
2020,"IT1247A","2020-04-04",28
2020,"IT1247A","2020-04-05",19
2020,"IT1247A","2020-04-06",18
2020,"IT1247A","2020-04-07",15
2020,"IT1247A","2020-04-08",17
2020,"IT1247A","2020-04-09",18
2020,"IT1247A","2020-04-10",14
2020,"IT1247A","2020-04-11",12
2020,"IT1247A","2020-04-12",10
2020,"IT1247A","2020-04-13",12
2020,"IT1247A","2020-04-14",19
2020,"IT1247A","2020-04-15",16
2020,"IT1247A","2020-04-16",19
2020,"IT1247A","2020-04-17",20
2020,"IT1247A","2020-04-18",21
2020,"IT1247A","2020-04-19",22
2020,"IT1247A","2020-04-20",9
2020,"IT1247A","2020-04-21",9
2020,"IT1247A","2020-04-22",13
2020,"IT1247A","2020-04-23",19
2020,"IT1247A","2020-04-24",19
2020,"IT1247A","2020-04-25",16
2020,"IT1247A","2020-04-26",16
2020,"IT1247A","2020-04-27",14
2020,"IT1247A","2020-04-28",7
2020,"IT1247A","2020-04-29",5
2020,"IT1247A","2020-04-30",9
2020,"IT1247A","2020-05-01",5
2020,"IT1247A","2020-05-02",5
2020,"IT1247A","2020-05-03",5
2020,"IT1247A","2020-05-04",8
2020,"IT1247A","2020-05-05",12
2020,"IT1247A","2020-05-06",17
2020,"IT1247A","2020-05-07",15
2020,"IT1247A","2020-05-08",18
2020,"IT1247A","2020-05-09",15
2020,"IT1247A","2020-05-10",8
2020,"IT1247A","2020-05-11",6
2020,"IT1247A","2020-05-12",5
2020,"IT1247A","2020-05-13",7
2020,"IT1247A","2020-05-14",8
2020,"IT1247A","2020-05-15",7
2020,"IT1247A","2020-05-16",8
2020,"IT1247A","2020-05-17",6
2020,"IT1247A","2020-05-18",14
2020,"IT1247A","2020-05-19",11
2020,"IT1247A","2020-05-20",11
2020,"IT1247A","2020-05-21",15
2020,"IT1247A","2020-05-22",23
2020,"IT1247A","2020-05-23",22
2020,"IT1247A","2020-05-24",5
2020,"IT1247A","2020-05-25",5
2020,"IT1247A","2020-05-26",11
2020,"IT1247A","2020-05-27",10
2020,"IT1247A","2020-05-28",13
2020,"IT1247A","2020-05-29",8
2020,"IT1247A","2020-05-30",8
2020,"IT1247A","2020-05-31",9
2020,"IT1247A","2020-06-01",15
2020,"IT1247A","2020-06-02",14
2020,"IT1247A","2020-06-03",11
2020,"IT1247A","2020-06-04",6
2020,"IT1247A","2020-06-05",6
2020,"IT1247A","2020-06-06",9
2020,"IT1247A","2020-06-07",7
2020,"IT1247A","2020-06-08",5
2020,"IT1247A","2020-06-09",5
2020,"IT1247A","2020-06-10",8
2020,"IT1247A","2020-06-11",11
2020,"IT1247A","2020-06-12",10
2020,"IT1247A","2020-06-13",9
2020,"IT1247A","2020-06-14",6
2020,"IT1247A","2020-06-15",7
2020,"IT1247A","2020-06-16",9
2020,"IT1247A","2020-06-17",5
2020,"IT1247A","2020-06-18",6
2020,"IT1247A","2020-06-19",6
2020,"IT1247A","2020-06-20",7
2020,"IT1247A","2020-06-21",5
2020,"IT1247A","2020-06-22",7
2020,"IT1247A","2020-06-23",9
2020,"IT1247A","2020-06-24",NA
2020,"IT1247A","2020-06-25",18
2020,"IT1247A","2020-06-26",13
2020,"IT1247A","2020-06-27",13
2020,"IT1247A","2020-06-28",11
2020,"IT1247A","2020-06-29",14
2020,"IT1247A","2020-06-30",15
2020,"IT1247A","2020-07-01",14
2020,"IT1247A","2020-07-02",8
2020,"IT1247A","2020-07-03",5
2020,"IT1247A","2020-07-04",5
2020,"IT1247A","2020-07-05",7
2020,"IT1247A","2020-07-06",12
2020,"IT1247A","2020-07-07",10
2020,"IT1247A","2020-07-08",13
2020,"IT1247A","2020-07-09",18
2020,"IT1247A","2020-07-10",21
2020,"IT1247A","2020-07-11",13
2020,"IT1247A","2020-07-12",6
2020,"IT1247A","2020-07-13",9
2020,"IT1247A","2020-07-14",12
2020,"IT1247A","2020-07-15",NA
2020,"IT1247A","2020-07-16",13
2020,"IT1247A","2020-07-17",14
2020,"IT1247A","2020-07-18",8
2020,"IT1247A","2020-07-19",10
2020,"IT1247A","2020-07-20",12
2020,"IT1247A","2020-07-21",NA
2020,"IT1247A","2020-07-22",NA
2020,"IT1247A","2020-07-23",11
2020,"IT1247A","2020-07-24",7
2020,"IT1247A","2020-07-25",6
2020,"IT1247A","2020-07-26",9
2020,"IT1247A","2020-07-27",13
2020,"IT1247A","2020-07-28",16
2020,"IT1247A","2020-07-29",18
2020,"IT1247A","2020-07-30",22
2020,"IT1247A","2020-07-31",16
2020,"IT1247A","2020-08-01",16
2020,"IT1247A","2020-08-02",12
2020,"IT1247A","2020-08-03",8
2020,"IT1247A","2020-08-04",5
2020,"IT1247A","2020-08-05",5
2020,"IT1247A","2020-08-06",8
2020,"IT1247A","2020-08-07",10
2020,"IT1247A","2020-08-08",11
2020,"IT1247A","2020-08-09",15
2020,"IT1247A","2020-08-10",20
2020,"IT1247A","2020-08-11",17
2020,"IT1247A","2020-08-12",17
2020,"IT1247A","2020-08-13",13
2020,"IT1247A","2020-08-14",9
2020,"IT1247A","2020-08-15",9
2020,"IT1247A","2020-08-16",9
2020,"IT1247A","2020-08-17",11
2020,"IT1247A","2020-08-18",9
2020,"IT1247A","2020-08-19",12
2020,"IT1247A","2020-08-20",15
2020,"IT1247A","2020-08-21",19
2020,"IT1247A","2020-08-22",16
2020,"IT1247A","2020-08-23",9
2020,"IT1247A","2020-08-24",6
2020,"IT1247A","2020-08-25",12
2020,"IT1247A","2020-08-26",15
2020,"IT1247A","2020-08-27",NA
2020,"IT1247A","2020-08-28",17
2020,"IT1247A","2020-08-29",11
2020,"IT1247A","2020-08-30",5
2020,"IT1247A","2020-08-31",5
2020,"IT1130A","2020-01-01",96
2020,"IT1130A","2020-01-02",74
2020,"IT1130A","2020-01-03",85
2020,"IT1130A","2020-01-04",81
2020,"IT1130A","2020-01-05",56
2020,"IT1130A","2020-01-06",56
2020,"IT1130A","2020-01-07",70
2020,"IT1130A","2020-01-08",72
2020,"IT1130A","2020-01-09",98
2020,"IT1130A","2020-01-10",81
2020,"IT1130A","2020-01-11",83
2020,"IT1130A","2020-01-12",67
2020,"IT1130A","2020-01-13",77
2020,"IT1130A","2020-01-14",106
2020,"IT1130A","2020-01-15",104
2020,"IT1130A","2020-01-16",94
2020,"IT1130A","2020-01-17",87
2020,"IT1130A","2020-01-18",41
2020,"IT1130A","2020-01-19",50
2020,"IT1130A","2020-01-20",40
2020,"IT1130A","2020-01-21",NA
2020,"IT1130A","2020-01-22",85
2020,"IT1130A","2020-01-23",86
2020,"IT1130A","2020-01-24",104
2020,"IT1130A","2020-01-25",98
2020,"IT1130A","2020-01-26",107
2020,"IT1130A","2020-01-27",93
2020,"IT1130A","2020-01-28",90
2020,"IT1130A","2020-01-29",54
2020,"IT1130A","2020-01-30",50
2020,"IT1130A","2020-01-31",56
2020,"IT1130A","2020-02-01",79
2020,"IT1130A","2020-02-02",65
2020,"IT1130A","2020-02-03",67
2020,"IT1130A","2020-02-04",13
2020,"IT1130A","2020-02-05",23
2020,"IT1130A","2020-02-06",37
2020,"IT1130A","2020-02-07",63
2020,"IT1130A","2020-02-08",72
2020,"IT1130A","2020-02-09",71
2020,"IT1130A","2020-02-10",70
2020,"IT1130A","2020-02-11",13
2020,"IT1130A","2020-02-12",21
2020,"IT1130A","2020-02-13",46
2020,"IT1130A","2020-02-14",61
2020,"IT1130A","2020-02-15",64
2020,"IT1130A","2020-02-16",90
2020,"IT1130A","2020-02-17",95
2020,"IT1130A","2020-02-18",72
2020,"IT1130A","2020-02-19",51
2020,"IT1130A","2020-02-20",34
2020,"IT1130A","2020-02-21",63
2020,"IT1130A","2020-02-22",71
2020,"IT1130A","2020-02-23",91
2020,"IT1130A","2020-02-24",61
2020,"IT1130A","2020-02-25",87
2020,"IT1130A","2020-02-26",22
2020,"IT1130A","2020-02-27",16
2020,"IT1130A","2020-02-28",26
2020,"IT1130A","2020-02-29",37
2020,"IT1130A","2020-03-01",43
2020,"IT1130A","2020-03-02",33
2020,"IT1130A","2020-03-03",20
2020,"IT1130A","2020-03-04",26
2020,"IT1130A","2020-03-05",30
2020,"IT1130A","2020-03-06",39
2020,"IT1130A","2020-03-07",26
2020,"IT1130A","2020-03-08",22
2020,"IT1130A","2020-03-09",36
2020,"IT1130A","2020-03-10",33
2020,"IT1130A","2020-03-11",35
2020,"IT1130A","2020-03-12",NA
2020,"IT1130A","2020-03-13",24
2020,"IT1130A","2020-03-14",22
2020,"IT1130A","2020-03-15",24
2020,"IT1130A","2020-03-16",32
2020,"IT1130A","2020-03-17",42
2020,"IT1130A","2020-03-18",47
2020,"IT1130A","2020-03-19",46
2020,"IT1130A","2020-03-20",44
2020,"IT1130A","2020-03-21",36
2020,"IT1130A","2020-03-22",44
2020,"IT1130A","2020-03-23",20
2020,"IT1130A","2020-03-24",25
2020,"IT1130A","2020-03-25",23
2020,"IT1130A","2020-03-26",23
2020,"IT1130A","2020-03-27",22
2020,"IT1130A","2020-03-28",44
2020,"IT1130A","2020-03-29",73
2020,"IT1130A","2020-03-30",25
2020,"IT1130A","2020-03-31",11
2020,"IT1130A","2020-04-01",NA
2020,"IT1130A","2020-04-02",26
2020,"IT1130A","2020-04-03",35
2020,"IT1130A","2020-04-04",37
2020,"IT1130A","2020-04-05",32
2020,"IT1130A","2020-04-06",24
2020,"IT1130A","2020-04-07",25
2020,"IT1130A","2020-04-08",23
2020,"IT1130A","2020-04-09",23
2020,"IT1130A","2020-04-10",18
2020,"IT1130A","2020-04-11",17
2020,"IT1130A","2020-04-12",13
2020,"IT1130A","2020-04-13",16
2020,"IT1130A","2020-04-14",31
2020,"IT1130A","2020-04-15",18
2020,"IT1130A","2020-04-16",24
2020,"IT1130A","2020-04-17",22
2020,"IT1130A","2020-04-18",25
2020,"IT1130A","2020-04-19",25
2020,"IT1130A","2020-04-20",14
2020,"IT1130A","2020-04-21",13
2020,"IT1130A","2020-04-22",16
2020,"IT1130A","2020-04-23",25
2020,"IT1130A","2020-04-24",24
2020,"IT1130A","2020-04-25",19
2020,"IT1130A","2020-04-26",16
2020,"IT1130A","2020-04-27",17
2020,"IT1130A","2020-04-28",9
2020,"IT1130A","2020-04-29",12
2020,"IT1130A","2020-04-30",18
2020,"IT1130A","2020-05-01",11
2020,"IT1130A","2020-05-02",7
2020,"IT1130A","2020-05-03",8
2020,"IT1130A","2020-05-04",12
2020,"IT1130A","2020-05-05",17
2020,"IT1130A","2020-05-06",NA
2020,"IT1130A","2020-05-07",NA
2020,"IT1130A","2020-05-08",NA
2020,"IT1130A","2020-05-09",NA
2020,"IT1130A","2020-05-10",NA
2020,"IT1130A","2020-05-11",NA
2020,"IT1130A","2020-05-12",11
2020,"IT1130A","2020-05-13",14
2020,"IT1130A","2020-05-14",12
2020,"IT1130A","2020-05-15",11
2020,"IT1130A","2020-05-16",12
2020,"IT1130A","2020-05-17",11
2020,"IT1130A","2020-05-18",19
2020,"IT1130A","2020-05-19",17
2020,"IT1130A","2020-05-20",16
2020,"IT1130A","2020-05-21",21
2020,"IT1130A","2020-05-22",33
2020,"IT1130A","2020-05-23",23
2020,"IT1130A","2020-05-24",10
2020,"IT1130A","2020-05-25",13
2020,"IT1130A","2020-05-26",16
2020,"IT1130A","2020-05-27",15
2020,"IT1130A","2020-05-28",16
2020,"IT1130A","2020-05-29",13
2020,"IT1130A","2020-05-30",14
2020,"IT1130A","2020-05-31",18
2020,"IT1130A","2020-06-01",20
2020,"IT1130A","2020-06-02",19
2020,"IT1130A","2020-06-03",14
2020,"IT1130A","2020-06-04",12
2020,"IT1130A","2020-06-05",10
2020,"IT1130A","2020-06-06",12
2020,"IT1130A","2020-06-07",9
2020,"IT1130A","2020-06-08",8
2020,"IT1130A","2020-06-09",8
2020,"IT1130A","2020-06-10",12
2020,"IT1130A","2020-06-11",14
2020,"IT1130A","2020-06-12",15
2020,"IT1130A","2020-06-13",13
2020,"IT1130A","2020-06-14",9
2020,"IT1130A","2020-06-15",14
2020,"IT1130A","2020-06-16",13
2020,"IT1130A","2020-06-17",11
2020,"IT1130A","2020-06-18",14
2020,"IT1130A","2020-06-19",15
2020,"IT1130A","2020-06-20",13
2020,"IT1130A","2020-06-21",13
2020,"IT1130A","2020-06-22",NA
2020,"IT1130A","2020-06-23",17
2020,"IT1130A","2020-06-24",25
2020,"IT1130A","2020-06-25",26
2020,"IT1130A","2020-06-26",22
2020,"IT1130A","2020-06-27",19
2020,"IT1130A","2020-06-28",19
2020,"IT1130A","2020-06-29",20
2020,"IT1130A","2020-06-30",24
2020,"IT1130A","2020-07-01",20
2020,"IT1130A","2020-07-02",18
2020,"IT1130A","2020-07-03",14
2020,"IT1130A","2020-07-04",10
2020,"IT1130A","2020-07-05",13
2020,"IT1130A","2020-07-06",18
2020,"IT1130A","2020-07-07",16
2020,"IT1130A","2020-07-08",19
2020,"IT1130A","2020-07-09",22
2020,"IT1130A","2020-07-10",28
2020,"IT1130A","2020-07-11",21
2020,"IT1130A","2020-07-12",11
2020,"IT1130A","2020-07-13",13
2020,"IT1130A","2020-07-14",16
2020,"IT1130A","2020-07-15",24
2020,"IT1130A","2020-07-16",20
2020,"IT1130A","2020-07-17",23
2020,"IT1130A","2020-07-18",11
2020,"IT1130A","2020-07-19",16
2020,"IT1130A","2020-07-20",5
2020,"IT1130A","2020-07-21",23
2020,"IT1130A","2020-07-22",30
2020,"IT1130A","2020-07-23",16
2020,"IT1130A","2020-07-24",14
2020,"IT1130A","2020-07-25",13
2020,"IT1130A","2020-07-26",15
2020,"IT1130A","2020-07-27",20
2020,"IT1130A","2020-07-28",25
2020,"IT1130A","2020-07-29",25
2020,"IT1130A","2020-07-30",30
2020,"IT1130A","2020-07-31",28
2020,"IT1130A","2020-08-01",26
2020,"IT1130A","2020-08-02",18
2020,"IT1130A","2020-08-03",14
2020,"IT1130A","2020-08-04",9
2020,"IT1130A","2020-08-05",11
2020,"IT1130A","2020-08-06",11
2020,"IT1130A","2020-08-07",NA
2020,"IT1130A","2020-08-08",NA
2020,"IT1130A","2020-08-09",NA
2020,"IT1130A","2020-08-10",NA
2020,"IT1130A","2020-08-11",NA
2020,"IT1130A","2020-08-12",NA
2020,"IT1130A","2020-08-13",NA
2020,"IT1130A","2020-08-14",NA
2020,"IT1130A","2020-08-15",NA
2020,"IT1130A","2020-08-16",NA
2020,"IT1130A","2020-08-17",NA
2020,"IT1130A","2020-08-18",NA
2020,"IT1130A","2020-08-19",NA
2020,"IT1130A","2020-08-20",NA
2020,"IT1130A","2020-08-21",25
2020,"IT1130A","2020-08-22",23
2020,"IT1130A","2020-08-23",18
2020,"IT1130A","2020-08-24",14
2020,"IT1130A","2020-08-25",19
2020,"IT1130A","2020-08-26",23
2020,"IT1130A","2020-08-27",25
2020,"IT1130A","2020-08-28",24
