"reporting_year","station_eu_code","date","value"
2020,"IT1184A",2020-05-18,8
2020,"IT1184A",2020-05-19,5
2020,"IT1184A",2020-05-20,6
2020,"IT1184A",2020-05-21,5
2020,"IT1184A",2020-05-22,7
2020,"IT1184A",2020-05-23,8
2020,"IT1184A",2020-05-24,6
2020,"IT1184A",2020-05-25,7
2020,"IT1184A",2020-05-26,4
2020,"IT1184A",2020-05-27,5
2020,"IT1184A",2020-05-28,6
2020,"IT1184A",2020-05-29,6
2020,"IT1184A",2020-05-30,5
2020,"IT1184A",2020-05-31,6
2020,"IT1184A",2020-06-01,6
2020,"IT1184A",2020-06-02,5
2020,"IT1184A",2020-06-03,6
2020,"IT1184A",2020-06-04,6
2020,"IT1184A",2020-06-05,5
2020,"IT1184A",2020-06-06,6
2020,"IT1184A",2020-06-07,5
2020,"IT1184A",2020-06-08,5
2020,"IT1184A",2020-06-09,5
2020,"IT1184A",2020-06-10,4
2020,"IT1184A",2020-06-11,4
2020,"IT1184A",2020-06-12,4
2020,"IT1184A",2020-06-13,5
2020,"IT1184A",2020-06-14,4
2020,"IT1184A",2020-06-15,5
2020,"IT1184A",2020-06-16,6
2020,"IT1184A",2020-06-17,6
2020,"IT1184A",2020-06-18,5
2020,"IT1184A",2020-06-19,6
2020,"IT1184A",2020-06-20,7
2020,"IT1184A",2020-06-21,6
2020,"IT1184A",2020-06-22,5
2020,"IT1184A",2020-06-23,8
2020,"IT1184A",2020-06-24,9
2020,"IT1184A",2020-06-25,8
2020,"IT1184A",2020-06-26,9
2020,"IT1184A",2020-06-27,9
2020,"IT1184A",2020-06-28,10
2020,"IT1184A",2020-06-29,9
2020,"IT1184A",2020-06-30,8
2020,"IT0863A",2020-01-01,16
2020,"IT0863A",2020-01-02,18
2020,"IT0863A",2020-01-03,19
2020,"IT0863A",2020-01-04,20
2020,"IT0863A",2020-01-05,12
2020,"IT0863A",2020-01-06,7
2020,"IT0863A",2020-01-07,18
2020,"IT0863A",2020-01-08,20
2020,"IT0863A",2020-01-09,17
2020,"IT0863A",2020-01-10,26
2020,"IT0863A",2020-01-11,18
2020,"IT0863A",2020-01-12,17
2020,"IT0863A",2020-01-13,25
2020,"IT0863A",2020-01-14,21
2020,"IT0863A",2020-01-15,19
2020,"IT0863A",2020-01-16,20
2020,"IT0863A",2020-01-17,23
2020,"IT0863A",2020-01-18,11
2020,"IT0863A",2020-01-19,7
2020,"IT0863A",2020-01-20,7
2020,"IT0863A",2020-01-21,13
2020,"IT0863A",2020-01-22,20
2020,"IT0863A",2020-01-23,26
2020,"IT0863A",2020-01-24,22
2020,"IT0863A",2020-01-25,18
2020,"IT0863A",2020-01-26,19
2020,"IT0863A",2020-01-27,14
2020,"IT0863A",2020-01-28,9
2020,"IT0863A",2020-01-29,11
2020,"IT0863A",2020-01-30,11
2020,"IT0863A",2020-01-31,18
2020,"IT0863A",2020-02-01,21
2020,"IT0863A",2020-02-02,12
2020,"IT0863A",2020-02-03,15
2020,"IT0863A",2020-02-04,12
2020,"IT0863A",2020-02-05,7
2020,"IT0863A",2020-02-06,7
2020,"IT0863A",2020-02-07,11
2020,"IT0863A",2020-02-08,15
2020,"IT0863A",2020-02-09,12
2020,"IT0863A",2020-02-10,12
2020,"IT0863A",2020-02-11,12
2020,"IT0863A",2020-02-12,12
2020,"IT0863A",2020-02-13,10
2020,"IT0863A",2020-02-14,9
2020,"IT0863A",2020-02-15,14
2020,"IT0863A",2020-02-16,13
2020,"IT0863A",2020-02-17,14
2020,"IT0863A",2020-02-18,11
2020,"IT0863A",2020-02-19,13
2020,"IT0863A",2020-02-20,9
2020,"IT0863A",2020-02-21,12
2020,"IT0863A",2020-02-22,17
2020,"IT0863A",2020-02-23,15
2020,"IT0863A",2020-02-24,18
2020,"IT0863A",2020-02-25,10
2020,"IT0863A",2020-02-26,9
2020,"IT0863A",2020-02-27,8
2020,"IT0863A",2020-02-28,7
2020,"IT0863A",2020-02-29,8
2020,"IT0863A",2020-03-01,10
2020,"IT0863A",2020-03-02,7
2020,"IT0863A",2020-03-03,9
2020,"IT0863A",2020-03-04,6
2020,"IT0863A",2020-03-05,7
2020,"IT0863A",2020-03-06,8
2020,"IT0863A",2020-03-07,5
2020,"IT0863A",2020-03-08,7
2020,"IT0863A",2020-03-09,13
2020,"IT0863A",2020-03-10,12
2020,"IT0863A",2020-03-11,10
2020,"IT0863A",2020-03-12,9
2020,"IT0863A",2020-03-13,14
2020,"IT0863A",2020-03-14,15
2020,"IT0863A",2020-03-15,7
2020,"IT0863A",2020-03-16,12
2020,"IT0863A",2020-03-18,15
2020,"IT0863A",2020-03-19,16
2020,"IT0863A",2020-03-20,14
2020,"IT0863A",2020-03-21,16
2020,"IT0863A",2020-03-22,13
2020,"IT0863A",2020-03-23,7
2020,"IT0863A",2020-03-24,7
2020,"IT0863A",2020-03-25,6
2020,"IT0863A",2020-03-26,4
2020,"IT0863A",2020-03-27,5
2020,"IT0863A",2020-03-28,14
2020,"IT0863A",2020-03-29,17
2020,"IT0863A",2020-03-30,14
2020,"IT0863A",2020-03-31,7
2020,"IT0863A",2020-04-01,8
2020,"IT0863A",2020-04-02,11
2020,"IT0863A",2020-04-03,9
2020,"IT0863A",2020-04-04,11
2020,"IT0863A",2020-04-05,12
2020,"IT0863A",2020-04-06,15
2020,"IT0863A",2020-04-07,17
2020,"IT0863A",2020-04-08,19
2020,"IT0863A",2020-04-09,15
2020,"IT0863A",2020-04-10,16
2020,"IT0863A",2020-04-11,13
2020,"IT0863A",2020-04-12,13
2020,"IT0863A",2020-04-13,16
2020,"IT0863A",2020-04-14,12
2020,"IT0863A",2020-04-15,5
2020,"IT0863A",2020-04-16,7
2020,"IT0863A",2020-04-17,5
2020,"IT0863A",2020-04-18,7
2020,"IT0863A",2020-04-19,10
2020,"IT0863A",2020-04-20,7
2020,"IT0863A",2020-04-21,3
2020,"IT0863A",2020-04-22,5
2020,"IT0863A",2020-04-23,8
2020,"IT0863A",2020-04-24,12
2020,"IT0863A",2020-04-25,10
2020,"IT0863A",2020-04-26,5
2020,"IT0863A",2020-04-27,6
2020,"IT0863A",2020-04-28,5
2020,"IT0863A",2020-04-29,5
2020,"IT0863A",2020-04-30,4
2020,"IT0863A",2020-05-01,6
2020,"IT0863A",2020-05-02,5
2020,"IT0863A",2020-05-03,4
2020,"IT0863A",2020-05-04,5
2020,"IT0863A",2020-05-05,6
2020,"IT0863A",2020-05-06,6
2020,"IT0863A",2020-05-07,6
2020,"IT0863A",2020-05-08,8
2020,"IT0863A",2020-05-09,8
2020,"IT0863A",2020-05-10,8
2020,"IT0863A",2020-05-11,6
2020,"IT0863A",2020-05-12,6
2020,"IT0863A",2020-05-13,13
2020,"IT0863A",2020-05-14,13
2020,"IT0863A",2020-05-15,6
2020,"IT0863A",2020-05-16,9
2020,"IT0863A",2020-05-17,7
2020,"IT0863A",2020-05-18,11
2020,"IT0863A",2020-05-19,8
2020,"IT0863A",2020-05-20,5
2020,"IT0863A",2020-05-21,7
2020,"IT0863A",2020-05-22,8
2020,"IT0863A",2020-05-23,8
2020,"IT0863A",2020-05-24,8
2020,"IT0863A",2020-05-25,6
2020,"IT0863A",2020-05-26,5
2020,"IT0863A",2020-05-27,5
2020,"IT0863A",2020-05-28,6
2020,"IT0863A",2020-05-29,6
2020,"IT0863A",2020-05-30,3
2020,"IT0863A",2020-05-31,6
2020,"IT0863A",2020-06-01,4
2020,"IT0863A",2020-06-02,5
2020,"IT0863A",2020-06-03,5
2020,"IT0863A",2020-06-04,6
2020,"IT0863A",2020-06-05,7
2020,"IT0863A",2020-06-06,5
2020,"IT0863A",2020-06-07,5
2020,"IT0863A",2020-06-08,5
2020,"IT0863A",2020-06-09,5
2020,"IT0863A",2020-06-10,6
2020,"IT0863A",2020-06-11,4
2020,"IT0863A",2020-06-12,4
2020,"IT0863A",2020-06-13,6
2020,"IT0863A",2020-06-14,5
2020,"IT0863A",2020-06-15,5
2020,"IT0863A",2020-06-16,4
2020,"IT0863A",2020-06-17,5
2020,"IT0863A",2020-06-18,5
2020,"IT0863A",2020-06-19,5
2020,"IT0863A",2020-06-20,4
2020,"IT0863A",2020-06-21,4
2020,"IT0863A",2020-06-22,4
2020,"IT0863A",2020-06-23,5
2020,"IT0863A",2020-06-24,8
2020,"IT0863A",2020-06-25,8
2020,"IT0863A",2020-06-26,8
2020,"IT0863A",2020-06-27,7
2020,"IT0863A",2020-06-28,7
2020,"IT0863A",2020-06-29,8
2020,"IT0863A",2020-06-30,8
2020,"IT2023A",2020-01-01,22
2020,"IT2023A",2020-01-02,16
2020,"IT2023A",2020-01-03,23
2020,"IT2023A",2020-01-04,15
2020,"IT2023A",2020-01-05,14
2020,"IT2023A",2020-01-06,13
2020,"IT2023A",2020-01-07,19
2020,"IT2023A",2020-01-08,23
2020,"IT2023A",2020-01-09,17
2020,"IT2023A",2020-01-10,36
2020,"IT2023A",2020-01-11,20
2020,"IT2023A",2020-01-12,29
2020,"IT2023A",2020-01-13,20
2020,"IT2023A",2020-01-14,26
2020,"IT2023A",2020-01-15,21
2020,"IT2023A",2020-01-16,20
2020,"IT2023A",2020-01-17,17
2020,"IT2023A",2020-01-18,10
2020,"IT2023A",2020-01-19,10
2020,"IT2023A",2020-01-20,6
2020,"IT2023A",2020-01-21,17
2020,"IT2023A",2020-01-22,25
2020,"IT2023A",2020-01-23,23
2020,"IT2023A",2020-01-24,32
2020,"IT2023A",2020-01-25,15
2020,"IT2023A",2020-01-26,13
2020,"IT2023A",2020-01-27,11
2020,"IT2023A",2020-01-28,8
2020,"IT2023A",2020-01-29,7
2020,"IT2023A",2020-01-30,8
2020,"IT2023A",2020-01-31,6
2020,"IT2023A",2020-02-01,10
2020,"IT2023A",2020-02-02,7
2020,"IT2023A",2020-02-03,8
2020,"IT2023A",2020-02-04,9
2020,"IT2023A",2020-02-05,6
2020,"IT2023A",2020-02-06,10
2020,"IT2023A",2020-02-07,14
2020,"IT2023A",2020-02-08,16
2020,"IT2023A",2020-02-09,14
2020,"IT2023A",2020-02-10,9
2020,"IT2023A",2020-02-11,8
2020,"IT2023A",2020-02-12,10
2020,"IT2023A",2020-02-13,8
2020,"IT2023A",2020-02-14,9
2020,"IT2023A",2020-02-15,13
2020,"IT2023A",2020-02-16,11
2020,"IT2023A",2020-02-17,13
2020,"IT2023A",2020-02-18,14
2020,"IT2023A",2020-02-19,13
2020,"IT2023A",2020-02-20,10
2020,"IT2023A",2020-02-21,12
2020,"IT2023A",2020-02-22,17
2020,"IT2023A",2020-02-23,19
2020,"IT2023A",2020-02-24,14
2020,"IT2023A",2020-02-25,8
2020,"IT2023A",2020-02-26,8
2020,"IT2023A",2020-02-27,4
2020,"IT2023A",2020-02-28,8
2020,"IT2023A",2020-02-29,10
2020,"IT2023A",2020-03-01,8
2020,"IT2023A",2020-03-02,5
2020,"IT2023A",2020-03-03,8
2020,"IT2023A",2020-03-04,8
2020,"IT2023A",2020-03-10,10
2020,"IT2023A",2020-03-11,7
2020,"IT2023A",2020-03-12,6
2020,"IT2023A",2020-03-13,12
2020,"IT2023A",2020-03-14,15
2020,"IT2023A",2020-03-15,8
2020,"IT2023A",2020-03-16,14
2020,"IT2023A",2020-03-17,16
2020,"IT2023A",2020-03-18,17
2020,"IT2023A",2020-03-21,18
2020,"IT2023A",2020-03-22,15
2020,"IT2023A",2020-03-23,7
2020,"IT2023A",2020-03-24,10
2020,"IT2023A",2020-03-25,6
2020,"IT2023A",2020-03-26,9
2020,"IT2023A",2020-03-27,6
2020,"IT2023A",2020-03-28,36
2020,"IT2023A",2020-03-29,17
2020,"IT2023A",2020-03-30,14
2020,"IT2023A",2020-04-01,9
2020,"IT2023A",2020-04-02,11
2020,"IT2023A",2020-04-03,13
2020,"IT2023A",2020-04-04,13
2020,"IT2023A",2020-04-05,9
2020,"IT2023A",2020-04-06,19
2020,"IT2023A",2020-04-07,20
2020,"IT2023A",2020-04-08,19
2020,"IT2023A",2020-04-09,16
2020,"IT2023A",2020-04-10,15
2020,"IT2023A",2020-04-11,14
2020,"IT2023A",2020-04-12,15
2020,"IT2023A",2020-04-13,18
2020,"IT2023A",2020-04-14,14
2020,"IT2023A",2020-04-15,6
2020,"IT2023A",2020-04-16,8
2020,"IT2023A",2020-04-17,7
2020,"IT2023A",2020-04-18,7
2020,"IT2023A",2020-04-19,10
2020,"IT2023A",2020-04-20,5
2020,"IT2023A",2020-04-21,2
2020,"IT2023A",2020-04-22,6
2020,"IT2023A",2020-04-23,12
2020,"IT2023A",2020-04-24,14
2020,"IT2023A",2020-04-25,9
2020,"IT2023A",2020-04-26,4
2020,"IT2023A",2020-04-27,6
2020,"IT2023A",2020-04-28,5
2020,"IT2023A",2020-04-29,4
2020,"IT2023A",2020-04-30,4
2020,"IT2023A",2020-05-01,5
2020,"IT2023A",2020-05-02,5
2020,"IT2023A",2020-05-03,4
2020,"IT2023A",2020-05-04,4
2020,"IT2023A",2020-05-05,7
2020,"IT2023A",2020-05-06,6
2020,"IT2023A",2020-05-07,6
2020,"IT2023A",2020-05-08,5
2020,"IT2023A",2020-05-09,6
2020,"IT2023A",2020-05-10,6
2020,"IT2023A",2020-05-11,4
2020,"IT2023A",2020-05-12,6
2020,"IT2023A",2020-05-13,7
2020,"IT2023A",2020-05-14,12
2020,"IT2023A",2020-05-15,4
2020,"IT2023A",2020-05-16,7
2020,"IT2023A",2020-05-17,12
2020,"IT2023A",2020-05-18,6
2020,"IT2023A",2020-05-19,8
2020,"IT2023A",2020-05-20,4
2020,"IT2023A",2020-05-21,5
2020,"IT2023A",2020-05-22,6
2020,"IT2023A",2020-05-23,6
2020,"IT2023A",2020-05-24,6
2020,"IT2023A",2020-05-25,4
2020,"IT2023A",2020-05-26,4
2020,"IT2023A",2020-05-27,3
2020,"IT2023A",2020-05-28,4
2020,"IT2023A",2020-05-29,4
2020,"IT2023A",2020-05-30,6
2020,"IT2023A",2020-05-31,7
2020,"IT2023A",2020-06-01,5
2020,"IT2023A",2020-06-02,5
2020,"IT2023A",2020-06-03,5
2020,"IT2023A",2020-06-04,6
2020,"IT2023A",2020-06-05,4
2020,"IT2023A",2020-06-06,4
2020,"IT2023A",2020-06-07,2
2020,"IT2023A",2020-06-08,2
2020,"IT2023A",2020-06-09,4
2020,"IT2023A",2020-06-10,4
2020,"IT2023A",2020-06-11,4
2020,"IT2023A",2020-06-12,3
2020,"IT2023A",2020-06-13,4
2020,"IT2023A",2020-06-14,3
2020,"IT2023A",2020-06-15,5
2020,"IT2023A",2020-06-16,3
2020,"IT2023A",2020-06-17,4
2020,"IT2023A",2020-06-18,4
2020,"IT2023A",2020-06-19,5
2020,"IT2023A",2020-06-20,5
2020,"IT2023A",2020-06-21,5
2020,"IT2023A",2020-06-22,5
2020,"IT2023A",2020-06-23,6
2020,"IT2023A",2020-06-24,9
2020,"IT2023A",2020-06-25,8
2020,"IT2023A",2020-06-26,7
2020,"IT2023A",2020-06-27,6
2020,"IT2023A",2020-06-28,7
2020,"IT2023A",2020-06-29,6
2020,"IT2023A",2020-06-30,8
2020,"IT0867A",2020-01-01,54
2020,"IT0867A",2020-01-02,44
2020,"IT0867A",2020-01-03,35
2020,"IT0867A",2020-01-04,40
2020,"IT0867A",2020-01-05,26
2020,"IT0867A",2020-01-06,24
2020,"IT0867A",2020-01-07,29
2020,"IT0867A",2020-01-08,40
2020,"IT0867A",2020-01-09,28
2020,"IT0867A",2020-01-10,36
2020,"IT0867A",2020-01-11,55
2020,"IT0867A",2020-01-12,63
2020,"IT0867A",2020-01-13,37
2020,"IT0867A",2020-01-14,43
2020,"IT0867A",2020-01-15,30
2020,"IT0867A",2020-01-16,36
2020,"IT0867A",2020-01-17,32
2020,"IT0867A",2020-01-18,35
2020,"IT0867A",2020-01-19,14
2020,"IT0867A",2020-01-20,8
2020,"IT0867A",2020-01-21,32
2020,"IT0867A",2020-01-22,28
2020,"IT0867A",2020-01-23,32
2020,"IT0867A",2020-01-24,33
2020,"IT0867A",2020-01-25,18
2020,"IT0867A",2020-01-26,30
2020,"IT0867A",2020-01-27,23
2020,"IT0867A",2020-01-28,8
2020,"IT0867A",2020-01-29,13
2020,"IT0867A",2020-01-30,17
2020,"IT0867A",2020-01-31,24
2020,"IT0867A",2020-02-01,27
2020,"IT0867A",2020-02-02,15
2020,"IT0867A",2020-02-03,14
2020,"IT0867A",2020-02-04,11
2020,"IT0867A",2020-02-05,3
2020,"IT0867A",2020-02-06,14
2020,"IT0867A",2020-02-07,17
2020,"IT0867A",2020-02-08,23
2020,"IT0867A",2020-02-09,23
2020,"IT0867A",2020-02-10,11
2020,"IT0867A",2020-02-11,10
2020,"IT0867A",2020-02-12,10
2020,"IT0867A",2020-02-13,13
2020,"IT0867A",2020-02-14,14
2020,"IT0867A",2020-02-15,18
2020,"IT0867A",2020-02-16,16
2020,"IT0867A",2020-02-17,16
2020,"IT0867A",2020-02-18,17
2020,"IT0867A",2020-02-19,17
2020,"IT0867A",2020-02-20,10
2020,"IT0867A",2020-02-21,14
2020,"IT0867A",2020-02-22,28
2020,"IT0867A",2020-02-23,19
2020,"IT0867A",2020-02-24,15
2020,"IT0867A",2020-02-25,13
2020,"IT0867A",2020-02-26,3
2020,"IT0867A",2020-03-03,8
2020,"IT0867A",2020-03-04,11
2020,"IT0867A",2020-03-05,9
2020,"IT0867A",2020-03-06,5
2020,"IT0867A",2020-03-07,15
2020,"IT0867A",2020-03-08,10
2020,"IT0867A",2020-03-09,12
2020,"IT0867A",2020-03-10,18
2020,"IT0867A",2020-03-11,10
2020,"IT0867A",2020-03-12,10
2020,"IT0867A",2020-03-13,15
2020,"IT0867A",2020-03-14,24
2020,"IT0867A",2020-03-15,9
2020,"IT0867A",2020-03-16,9
2020,"IT0867A",2020-03-17,17
2020,"IT0867A",2020-03-18,24
2020,"IT0867A",2020-03-19,17
2020,"IT0867A",2020-03-20,18
2020,"IT0867A",2020-03-21,19
2020,"IT0867A",2020-03-22,17
2020,"IT0867A",2020-03-27,4
2020,"IT0867A",2020-03-28,10
2020,"IT0867A",2020-03-29,12
2020,"IT0867A",2020-03-30,11
2020,"IT0867A",2020-03-31,4
2020,"IT0867A",2020-04-01,12
2020,"IT0867A",2020-04-02,14
2020,"IT0867A",2020-04-03,9
2020,"IT0867A",2020-04-04,15
2020,"IT0867A",2020-04-05,13
2020,"IT0867A",2020-04-06,15
2020,"IT0867A",2020-04-07,18
2020,"IT0867A",2020-04-08,21
2020,"IT0867A",2020-04-09,18
2020,"IT0867A",2020-04-10,14
2020,"IT0867A",2020-04-11,16
2020,"IT0867A",2020-04-12,14
2020,"IT0867A",2020-04-13,18
2020,"IT0867A",2020-04-14,9
2020,"IT0867A",2020-04-15,3
2020,"IT0867A",2020-04-16,5
2020,"IT0867A",2020-04-17,6
2020,"IT0867A",2020-04-18,8
2020,"IT0867A",2020-04-19,10
2020,"IT0867A",2020-04-20,9
2020,"IT0867A",2020-04-21,0
2020,"IT0867A",2020-04-22,5
2020,"IT0867A",2020-04-23,4
2020,"IT0867A",2020-04-24,9
2020,"IT0867A",2020-04-25,8
2020,"IT0867A",2020-04-26,6
2020,"IT0867A",2020-04-27,4
2020,"IT0867A",2020-04-28,5
2020,"IT0867A",2020-04-29,3
2020,"IT0867A",2020-04-30,2
2020,"IT0867A",2020-05-01,3
2020,"IT0867A",2020-05-02,3
2020,"IT0867A",2020-05-03,3
2020,"IT0867A",2020-05-04,2
2020,"IT0867A",2020-05-05,3
2020,"IT0867A",2020-05-06,3
2020,"IT0867A",2020-05-07,3
2020,"IT0867A",2020-05-08,4
2020,"IT0867A",2020-05-09,4
2020,"IT0867A",2020-05-10,5
2020,"IT0867A",2020-05-11,4
2020,"IT0867A",2020-05-12,2
2020,"IT0867A",2020-05-13,3
2020,"IT0867A",2020-05-14,8
2020,"IT0867A",2020-05-15,6
2020,"IT0867A",2020-05-16,5
2020,"IT0867A",2020-05-17,9
2020,"IT0867A",2020-05-18,7
2020,"IT0867A",2020-05-19,4
2020,"IT0867A",2020-05-20,2
2020,"IT0867A",2020-05-21,3
2020,"IT0867A",2020-05-22,5
2020,"IT0867A",2020-05-23,6
2020,"IT0867A",2020-05-24,7
2020,"IT0867A",2020-05-25,4
2020,"IT0867A",2020-05-26,1
2020,"IT0867A",2020-05-27,1
2020,"IT0867A",2020-05-28,3
2020,"IT0867A",2020-05-29,4
2020,"IT0867A",2020-05-30,2
2020,"IT0867A",2020-05-31,3
2020,"IT0867A",2020-06-01,3
2020,"IT0867A",2020-06-02,3
2020,"IT0867A",2020-06-03,6
2020,"IT0867A",2020-06-04,4
2020,"IT0867A",2020-06-05,4
2020,"IT0867A",2020-06-06,3
2020,"IT0867A",2020-06-07,4
2020,"IT0867A",2020-06-08,3
2020,"IT0867A",2020-06-09,3
2020,"IT0867A",2020-06-10,3
2020,"IT0867A",2020-06-11,1
2020,"IT0867A",2020-06-12,5
2020,"IT0867A",2020-06-13,4
2020,"IT0867A",2020-06-14,3
2020,"IT0867A",2020-06-15,3
2020,"IT0867A",2020-06-16,1
2020,"IT0867A",2020-06-17,2
2020,"IT0867A",2020-06-18,4
2020,"IT0867A",2020-06-19,1
2020,"IT0867A",2020-06-20,1
2020,"IT0867A",2020-06-21,1
2020,"IT0867A",2020-06-22,1
2020,"IT0867A",2020-06-23,5
2020,"IT0867A",2020-06-24,6
2020,"IT0867A",2020-06-25,7
2020,"IT0867A",2020-06-26,7
2020,"IT0867A",2020-06-27,8
2020,"IT0867A",2020-06-28,7
2020,"IT0867A",2020-06-29,5
2020,"IT0867A",2020-06-30,7
2020,"IT0989A",2020-01-01,26
2020,"IT0989A",2020-01-02,17
2020,"IT0989A",2020-01-03,23
2020,"IT0989A",2020-01-04,17
2020,"IT0989A",2020-01-05,9
2020,"IT0989A",2020-01-06,5
2020,"IT0989A",2020-01-07,13
2020,"IT0989A",2020-01-08,9
2020,"IT0989A",2020-01-09,16
2020,"IT0989A",2020-01-10,19
2020,"IT0989A",2020-01-11,14
2020,"IT0989A",2020-01-12,18
2020,"IT0989A",2020-01-13,20
2020,"IT0989A",2020-01-14,17
2020,"IT0989A",2020-01-15,17
2020,"IT0989A",2020-01-16,16
2020,"IT0989A",2020-01-17,15
2020,"IT0989A",2020-01-18,11
2020,"IT0989A",2020-01-19,6
2020,"IT0989A",2020-01-20,5
2020,"IT0989A",2020-01-21,11
2020,"IT0989A",2020-01-22,17
2020,"IT0989A",2020-01-23,11
2020,"IT0989A",2020-01-24,16
2020,"IT0989A",2020-01-25,15
2020,"IT0989A",2020-01-26,19
2020,"IT0989A",2020-01-27,11
2020,"IT0989A",2020-01-28,3
2020,"IT0989A",2020-01-29,6
2020,"IT0989A",2020-01-30,8
2020,"IT0989A",2020-01-31,10
2020,"IT0989A",2020-02-01,7
2020,"IT0989A",2020-02-02,7
2020,"IT0989A",2020-02-03,11
2020,"IT0989A",2020-02-04,12
2020,"IT0989A",2020-02-05,4
2020,"IT0989A",2020-02-06,5
2020,"IT0989A",2020-02-07,14
2020,"IT0989A",2020-02-08,14
2020,"IT0989A",2020-02-09,8
2020,"IT0989A",2020-02-10,4
2020,"IT0989A",2020-02-11,5
2020,"IT0989A",2020-02-12,7
2020,"IT0989A",2020-02-13,6
2020,"IT0989A",2020-02-14,4
2020,"IT0989A",2020-02-15,11
2020,"IT0989A",2020-02-16,9
2020,"IT0989A",2020-02-17,11
2020,"IT0989A",2020-02-18,12
2020,"IT0989A",2020-02-19,10
2020,"IT0989A",2020-02-20,9
2020,"IT0989A",2020-02-21,7
2020,"IT0989A",2020-02-22,12
2020,"IT0989A",2020-02-23,11
2020,"IT0989A",2020-02-24,11
2020,"IT0989A",2020-02-25,9
2020,"IT0989A",2020-02-26,5
2020,"IT0989A",2020-02-27,3
2020,"IT0989A",2020-02-28,4
2020,"IT0989A",2020-02-29,6
2020,"IT0989A",2020-03-01,6
2020,"IT0989A",2020-03-02,1
2020,"IT0989A",2020-03-03,4
2020,"IT0989A",2020-03-04,2
2020,"IT0989A",2020-03-05,4
2020,"IT0989A",2020-03-06,3
2020,"IT0989A",2020-03-07,5
2020,"IT0989A",2020-03-08,4
2020,"IT0989A",2020-03-09,6
2020,"IT0989A",2020-03-10,9
2020,"IT0989A",2020-03-11,8
2020,"IT0989A",2020-03-12,8
2020,"IT0989A",2020-03-13,12
2020,"IT0989A",2020-03-14,11
2020,"IT0989A",2020-03-15,4
2020,"IT0989A",2020-03-16,8
2020,"IT0989A",2020-03-17,14
2020,"IT0989A",2020-03-18,11
2020,"IT0989A",2020-03-19,12
2020,"IT0989A",2020-03-20,18
2020,"IT0989A",2020-03-21,19
2020,"IT0989A",2020-03-22,17
2020,"IT0989A",2020-03-23,6
2020,"IT0989A",2020-03-24,7
2020,"IT0989A",2020-03-25,5
2020,"IT0989A",2020-03-26,3
2020,"IT0989A",2020-03-27,3
2020,"IT0989A",2020-03-28,7
2020,"IT0989A",2020-03-29,11
2020,"IT0989A",2020-03-30,10
2020,"IT0989A",2020-03-31,5
2020,"IT0989A",2020-04-01,8
2020,"IT0989A",2020-04-02,14
2020,"IT0989A",2020-04-03,10
2020,"IT0989A",2020-04-04,10
2020,"IT0989A",2020-04-05,14
2020,"IT0989A",2020-04-06,15
2020,"IT0989A",2020-04-07,18
2020,"IT0989A",2020-04-08,19
2020,"IT0989A",2020-04-09,15
2020,"IT0989A",2020-04-10,17
2020,"IT0989A",2020-04-11,18
2020,"IT0989A",2020-04-12,16
2020,"IT0989A",2020-04-13,20
2020,"IT0989A",2020-04-14,12
2020,"IT0989A",2020-04-15,4
2020,"IT0989A",2020-04-16,8
2020,"IT0989A",2020-04-17,13
2020,"IT0989A",2020-04-18,11
2020,"IT0989A",2020-04-19,11
2020,"IT0989A",2020-04-20,6
2020,"IT0989A",2020-04-21,2
2020,"IT0989A",2020-04-22,4
2020,"IT0989A",2020-04-23,8
2020,"IT0989A",2020-04-24,9
2020,"IT0989A",2020-04-25,11
2020,"IT0989A",2020-04-26,8
2020,"IT0989A",2020-04-27,7
2020,"IT0989A",2020-04-28,3
2020,"IT0989A",2020-04-29,3
2020,"IT0989A",2020-04-30,3
2020,"IT0989A",2020-05-01,4
2020,"IT0989A",2020-05-02,3
2020,"IT0989A",2020-05-03,4
2020,"IT0989A",2020-05-04,3
2020,"IT0989A",2020-05-05,5
2020,"IT0989A",2020-05-06,4
2020,"IT0989A",2020-05-07,3
2020,"IT0989A",2020-05-08,4
2020,"IT0989A",2020-05-09,6
2020,"IT0989A",2020-05-10,8
2020,"IT0989A",2020-05-11,6
2020,"IT0989A",2020-05-12,4
2020,"IT0989A",2020-05-13,7
2020,"IT0989A",2020-05-14,14
2020,"IT0989A",2020-05-15,6
2020,"IT0989A",2020-05-16,5
2020,"IT0989A",2020-05-17,10
2020,"IT0989A",2020-05-18,8
2020,"IT0989A",2020-05-19,8
2020,"IT0989A",2020-05-20,3
2020,"IT0989A",2020-05-21,4
2020,"IT0989A",2020-05-22,5
2020,"IT0989A",2020-05-23,6
2020,"IT0989A",2020-05-24,4
2020,"IT0989A",2020-05-25,3
2020,"IT0989A",2020-05-26,3
2020,"IT0989A",2020-05-27,3
2020,"IT0989A",2020-05-28,4
2020,"IT0989A",2020-05-29,5
2020,"IT0989A",2020-05-30,2
2020,"IT0989A",2020-05-31,5
2020,"IT0989A",2020-06-01,4
2020,"IT0989A",2020-06-02,4
2020,"IT0989A",2020-06-03,4
2020,"IT0989A",2020-06-04,4
2020,"IT0989A",2020-06-05,4
2020,"IT0989A",2020-06-06,4
2020,"IT0989A",2020-06-07,3
2020,"IT0989A",2020-06-08,4
2020,"IT0989A",2020-06-09,3
2020,"IT0989A",2020-06-10,3
2020,"IT0989A",2020-06-11,2
