"reporting_year","station_eu_code","date","NOX"
2020,"IT0861A",2020-01-22,248.913043478261
2020,"IT0861A",2020-01-23,277.347826086957
2020,"IT0861A",2020-01-24,311.95652173913
2020,"IT0861A",2020-01-25,203.913043478261
2020,"IT0861A",2020-01-26,191.95652173913
2020,"IT0861A",2020-01-27,245.130434782609
2020,"IT0861A",2020-01-28,72.7826086956522
2020,"IT0861A",2020-01-29,114.565217391304
2020,"IT0861A",2020-01-30,195.652173913043
2020,"IT0861A",2020-01-31,234.608695652174
2020,"IT0861A",2020-02-01,171.086956521739
2020,"IT0861A",2020-02-02,115.391304347826
2020,"IT0861A",2020-02-03,217.04347826087
2020,"IT0861A",2020-02-04,104.521739130435
2020,"IT0861A",2020-02-05,153.434782608696
2020,"IT0861A",2020-02-06,181.608695652174
2020,"IT0861A",2020-02-07,218.913043478261
2020,"IT0861A",2020-02-08,215.869565217391
2020,"IT0861A",2020-02-09,173.04347826087
2020,"IT0861A",2020-02-10,257
2020,"IT0861A",2020-02-11,44.4285714285714
2020,"IT0861A",2020-02-12,163.565217391304
2020,"IT0861A",2020-02-13,137.260869565217
2020,"IT0861A",2020-02-14,196.173913043478
2020,"IT0861A",2020-02-15,192.608695652174
2020,"IT0861A",2020-02-16,121.130434782609
2020,"IT0861A",2020-02-17,134.130434782609
2020,"IT0861A",2020-02-18,158.684210526316
2020,"IT0861A",2020-02-19,136.047619047619
2020,"IT0861A",2020-02-20,181.739130434783
2020,"IT0861A",2020-02-21,188.434782608696
2020,"IT0861A",2020-02-22,150.173913043478
2020,"IT0861A",2020-02-23,71.304347826087
2020,"IT0861A",2020-02-24,148.347826086957
2020,"IT0861A",2020-02-25,121.478260869565
2020,"IT0861A",2020-02-26,70.6086956521739
2020,"IT0861A",2020-02-27,124.347826086957
2020,"IT0861A",2020-02-28,149.695652173913
2020,"IT0861A",2020-02-29,154.565217391304
2020,"IT0861A",2020-03-01,52.8260869565217
2020,"IT0861A",2020-03-02,118.434782608696
2020,"IT0861A",2020-03-03,120.478260869565
2020,"IT0861A",2020-03-04,152.130434782609
2020,"IT0861A",2020-03-05,153
2020,"IT0861A",2020-03-06,69.8260869565217
2020,"IT0861A",2020-03-07,123.347826086957
2020,"IT0861A",2020-03-08,107.782608695652
2020,"IT0861A",2020-03-09,119.826086956522
2020,"IT0861A",2020-03-10,111.739130434783
2020,"IT0861A",2020-03-11,89.6521739130435
2020,"IT0861A",2020-03-12,137.130434782609
2020,"IT0861A",2020-03-13,77.0869565217391
2020,"IT0861A",2020-03-14,48.3913043478261
2020,"IT0861A",2020-03-15,13.3913043478261
2020,"IT0861A",2020-03-16,53.2173913043478
2020,"IT0861A",2020-03-17,46.6521739130435
2020,"IT0861A",2020-03-18,45.9130434782609
2020,"IT0861A",2020-03-19,50.8260869565217
2020,"IT0861A",2020-03-20,42.695652173913
2020,"IT0861A",2020-03-21,30.4782608695652
2020,"IT0861A",2020-03-22,14.1739130434783
2020,"IT0861A",2020-03-23,22.0869565217391
2020,"IT0861A",2020-03-24,49.1739130434783
2020,"IT0861A",2020-03-25,26.3478260869565
2020,"IT0861A",2020-03-26,21.9565217391304
2020,"IT0861A",2020-03-27,23.695652173913
2020,"IT0861A",2020-03-28,35.3913043478261
2020,"IT0861A",2020-03-29,26.4782608695652
2020,"IT0861A",2020-03-30,54.9130434782609
2020,"IT0861A",2020-03-31,26
2020,"IT0861A",2020-04-01,35.6086956521739
2020,"IT0861A",2020-04-02,44.4782608695652
2020,"IT0861A",2020-04-03,49
2020,"IT0861A",2020-04-04,45.695652173913
2020,"IT0861A",2020-04-05,21.6521739130435
2020,"IT0861A",2020-04-06,33.3478260869565
2020,"IT0861A",2020-04-07,46.6521739130435
2020,"IT0861A",2020-04-08,47.3478260869565
2020,"IT0861A",2020-04-09,41.7826086956522
2020,"IT0861A",2020-04-10,39.4782608695652
2020,"IT0861A",2020-04-11,28.3478260869565
2020,"IT0861A",2020-04-12,14.4347826086957
2020,"IT0861A",2020-04-13,15.1739130434783
2020,"IT0861A",2020-04-14,34.5217391304348
2020,"IT0861A",2020-04-15,26.1739130434783
2020,"IT0861A",2020-04-16,38.4347826086956
2020,"IT0861A",2020-04-17,34.695652173913
2020,"IT0861A",2020-04-18,22.0869565217391
2020,"IT0861A",2020-04-19,17
2020,"IT0861A",2020-04-20,62.3913043478261
2020,"IT0861A",2020-04-21,26.1904761904762
2020,"IT0861A",2020-04-22,28.3913043478261
2020,"IT0861A",2020-04-23,45.9565217391304
2020,"IT0861A",2020-04-24,39.6086956521739
2020,"IT0861A",2020-04-25,15.7391304347826
2020,"IT0861A",2020-04-26,13.1304347826087
2020,"IT0861A",2020-04-27,33.5652173913044
2020,"IT0861A",2020-04-28,45.6521739130435
2020,"IT0861A",2020-04-29,14.1739130434783
2020,"IT0861A",2020-04-30,29.4782608695652
2020,"IT0861A",2020-05-01,8.8695652173913
2020,"IT0861A",2020-05-02,15.7826086956522
2020,"IT0861A",2020-05-03,15.5217391304348
2020,"IT0861A",2020-05-04,41.5652173913044
2020,"IT0861A",2020-05-05,41.5217391304348
2020,"IT0861A",2020-05-06,32.2727272727273
2020,"IT0861A",2020-05-07,78.7826086956522
2020,"IT0861A",2020-05-08,52.1904761904762
2020,"IT0861A",2020-05-09,30.6086956521739
2020,"IT0861A",2020-05-10,35.1739130434783
2020,"IT0861A",2020-05-11,47.6086956521739
2020,"IT0861A",2020-05-12,33.5652173913044
2020,"IT0861A",2020-05-13,64.1304347826087
2020,"IT0861A",2020-05-14,66.5652173913043
2020,"IT0861A",2020-05-15,30.3478260869565
2020,"IT0861A",2020-05-16,57.9565217391304
2020,"IT0861A",2020-05-17,33.6086956521739
2020,"IT0861A",2020-05-18,71.304347826087
2020,"IT0861A",2020-05-19,74.2173913043478
2020,"IT0861A",2020-05-20,72.5217391304348
2020,"IT0861A",2020-05-21,80.2272727272727
2020,"IT0861A",2020-05-22,60
2020,"IT0861A",2020-05-23,39.4782608695652
2020,"IT0861A",2020-05-24,39.695652173913
2020,"IT0861A",2020-05-25,86.4347826086957
2020,"IT0861A",2020-05-26,71.2608695652174
2020,"IT0861A",2020-05-27,61.5652173913044
2020,"IT0861A",2020-05-28,59.8181818181818
2020,"IT0861A",2020-05-29,78
2020,"IT0861A",2020-05-30,68.5652173913043
2020,"IT0861A",2020-05-31,38.2608695652174
2020,"IT0861A",2020-06-01,71.2608695652174
2020,"IT0861A",2020-06-02,34.7826086956522
2020,"IT0861A",2020-06-03,47.6086956521739
2020,"IT0861A",2020-06-04,101.227272727273
2020,"IT0861A",2020-06-05,47
2020,"IT0861A",2020-06-06,40.6521739130435
2020,"IT0861A",2020-06-07,54.7391304347826
2020,"IT0861A",2020-06-08,56.1304347826087
2020,"IT0861A",2020-06-09,91.9565217391304
2020,"IT0861A",2020-06-10,115.434782608696
2020,"IT0861A",2020-06-11,72.4347826086957
2020,"IT0861A",2020-06-12,76.7826086956522
2020,"IT0861A",2020-06-13,68.1739130434783
2020,"IT0861A",2020-06-14,40.695652173913
2020,"IT0861A",2020-06-15,64.1739130434783
2020,"IT0861A",2020-06-16,85.9565217391304
2020,"IT0861A",2020-06-17,48.9565217391304
2020,"IT0861A",2020-06-18,52.1739130434783
2020,"IT0861A",2020-06-19,55.8695652173913
2020,"IT0861A",2020-06-20,52.6086956521739
2020,"IT0861A",2020-06-21,50.3478260869565
2020,"IT0861A",2020-06-22,92.9565217391304
2020,"IT0861A",2020-06-23,82.7826086956522
2020,"IT0861A",2020-06-24,58.2173913043478
2020,"IT0861A",2020-06-25,74.6521739130435
2020,"IT0861A",2020-06-26,75.7826086956522
2020,"IT0861A",2020-06-27,60.695652173913
2020,"IT0861A",2020-06-28,42.0434782608696
2020,"IT0861A",2020-06-29,51.8695652173913
2020,"IT0861A",2020-06-30,64.3478260869565
2020,"IT0862A",2020-01-01,125.695652173913
2020,"IT0862A",2020-01-02,142.739130434783
2020,"IT0862A",2020-01-03,157.04347826087
2020,"IT0862A",2020-01-04,171.130434782609
2020,"IT0862A",2020-01-05,93.4782608695652
2020,"IT0862A",2020-01-06,81.9130434782609
2020,"IT0862A",2020-01-07,149.782608695652
2020,"IT0862A",2020-01-08,130.391304347826
2020,"IT0862A",2020-01-09,166.565217391304
2020,"IT0862A",2020-01-10,171.608695652174
2020,"IT0862A",2020-01-11,59.7391304347826
2020,"IT0862A",2020-01-12,55.4347826086956
2020,"IT0862A",2020-01-13,151.95652173913
2020,"IT0862A",2020-01-14,187.454545454545
2020,"IT0862A",2020-01-15,166.434782608696
2020,"IT0862A",2020-01-16,115.652173913043
2020,"IT0862A",2020-01-17,140.869565217391
2020,"IT0862A",2020-01-18,39.4347826086956
2020,"IT0862A",2020-01-19,10.1739130434783
2020,"IT0862A",2020-01-20,12.9130434782609
2020,"IT0862A",2020-01-21,20.5652173913043
2020,"IT0862A",2020-01-22,143.913043478261
2020,"IT0862A",2020-01-23,164.521739130435
2020,"IT0862A",2020-01-24,138.521739130435
2020,"IT0862A",2020-01-25,43.7391304347826
2020,"IT0862A",2020-01-26,78
2020,"IT0862A",2020-01-27,77.2173913043478
2020,"IT0862A",2020-01-28,25.5217391304348
2020,"IT0862A",2020-01-29,34.4782608695652
2020,"IT0862A",2020-01-30,95.7826086956522
2020,"IT0862A",2020-01-31,93.1739130434783
2020,"IT0862A",2020-02-01,43.7826086956522
2020,"IT0862A",2020-02-02,25.9130434782609
2020,"IT0862A",2020-02-03,51.1739130434783
2020,"IT0862A",2020-02-04,26.6521739130435
2020,"IT0862A",2020-02-05,40.5652173913044
2020,"IT0862A",2020-02-06,35.8695652173913
2020,"IT0862A",2020-02-07,104.04347826087
2020,"IT0862A",2020-02-08,91.1304347826087
2020,"IT0862A",2020-02-09,86.7391304347826
2020,"IT0862A",2020-02-10,45.4347826086956
2020,"IT0862A",2020-02-11,18.8695652173913
2020,"IT0862A",2020-02-12,48.3913043478261
2020,"IT0862A",2020-02-13,53.7826086956522
2020,"IT0862A",2020-02-14,50.2173913043478
2020,"IT0862A",2020-02-15,72.304347826087
2020,"IT0862A",2020-02-16,46.5652173913044
2020,"IT0862A",2020-02-17,54.2173913043478
2020,"IT0862A",2020-02-18,33.304347826087
2020,"IT0862A",2020-02-19,38.5714285714286
2020,"IT0862A",2020-02-20,63.6086956521739
2020,"IT0862A",2020-02-21,78.3333333333333
2020,"IT0862A",2020-02-22,68.0869565217391
2020,"IT0862A",2020-02-23,33.0434782608696
2020,"IT0862A",2020-02-24,44.3684210526316
2020,"IT0862A",2020-02-25,45.1739130434783
2020,"IT0862A",2020-02-26,19.8695652173913
2020,"IT0862A",2020-02-27,43.6521739130435
2020,"IT0862A",2020-02-28,56.0434782608696
2020,"IT0862A",2020-02-29,68.5652173913043
2020,"IT0862A",2020-03-01,13.7826086956522
2020,"IT0862A",2020-03-02,24.3913043478261
2020,"IT0862A",2020-03-03,32.3913043478261
2020,"IT0862A",2020-03-04,47.2608695652174
2020,"IT0862A",2020-03-05,48.2173913043478
2020,"IT0862A",2020-03-06,22.8260869565217
2020,"IT0862A",2020-03-07,21.2173913043478
2020,"IT0862A",2020-03-08,32.6086956521739
2020,"IT0862A",2020-03-09,42.2608695652174
2020,"IT0862A",2020-03-10,50.4347826086956
2020,"IT0862A",2020-03-11,48.7391304347826
2020,"IT0862A",2020-03-12,61
2020,"IT0862A",2020-03-13,23.0434782608696
2020,"IT0862A",2020-03-14,15.4347826086957
2020,"IT0862A",2020-03-15,5.65217391304348
2020,"IT0862A",2020-03-16,19.6086956521739
2020,"IT0862A",2020-03-17,33.7826086956522
2020,"IT0862A",2020-03-18,19.8260869565217
2020,"IT0862A",2020-03-19,21.8695652173913
2020,"IT0862A",2020-03-20,26.9565217391304
2020,"IT0862A",2020-03-21,20.2608695652174
2020,"IT0862A",2020-03-22,8.08695652173913
2020,"IT0862A",2020-03-23,5.43478260869565
2020,"IT0862A",2020-03-24,13.5217391304348
2020,"IT0862A",2020-03-25,7.78260869565217
2020,"IT0862A",2020-03-26,8.28571428571429
2020,"IT0862A",2020-03-27,8.55
2020,"IT0862A",2020-03-28,14.3478260869565
2020,"IT0862A",2020-03-29,15
2020,"IT0862A",2020-03-30,17.2608695652174
2020,"IT0862A",2020-03-31,7.52173913043478
2020,"IT0862A",2020-04-01,9.65217391304348
2020,"IT0862A",2020-04-02,17.4347826086957
2020,"IT0862A",2020-04-03,22.6521739130435
2020,"IT0862A",2020-04-04,18.4347826086957
2020,"IT0862A",2020-04-05,10.0434782608696
2020,"IT0862A",2020-04-06,10.4782608695652
2020,"IT0862A",2020-04-07,14.5217391304348
2020,"IT0862A",2020-04-08,14.0434782608696
2020,"IT0862A",2020-04-09,21.1304347826087
2020,"IT0862A",2020-04-10,20.3913043478261
2020,"IT0862A",2020-04-11,15.4347826086957
2020,"IT0862A",2020-04-12,12.695652173913
2020,"IT0862A",2020-04-13,12.8260869565217
2020,"IT0862A",2020-04-14,8.95652173913044
2020,"IT0862A",2020-04-15,6.17391304347826
2020,"IT0862A",2020-04-16,18.1304347826087
2020,"IT0862A",2020-04-17,15.5652173913043
2020,"IT0862A",2020-04-18,12.2608695652174
2020,"IT0862A",2020-04-19,9.04347826086956
2020,"IT0862A",2020-04-20,8.73913043478261
2020,"IT0862A",2020-04-21,5.34782608695652
2020,"IT0862A",2020-04-22,5.91304347826087
2020,"IT0862A",2020-04-23,9.1304347826087
2020,"IT0862A",2020-04-24,17.6521739130435
2020,"IT0862A",2020-04-25,9.34782608695652
2020,"IT0862A",2020-04-26,8.95652173913044
2020,"IT0862A",2020-04-27,10.2608695652174
2020,"IT0862A",2020-04-28,9.8695652173913
2020,"IT0862A",2020-04-29,7.60869565217391
2020,"IT0862A",2020-04-30,8.8695652173913
2020,"IT0862A",2020-05-01,6.1304347826087
2020,"IT0862A",2020-05-02,6.60869565217391
2020,"IT0862A",2020-05-03,6.30434782608696
2020,"IT0862A",2020-05-04,16.3478260869565
2020,"IT0862A",2020-05-05,14.7826086956522
2020,"IT0862A",2020-05-06,8.08695652173913
2020,"IT0862A",2020-05-07,13.6086956521739
2020,"IT0862A",2020-05-08,17.3478260869565
2020,"IT0862A",2020-05-09,11.6521739130435
2020,"IT0862A",2020-05-10,7.69565217391304
2020,"IT0862A",2020-05-11,13.0434782608696
2020,"IT0862A",2020-05-12,10.7391304347826
2020,"IT0862A",2020-05-13,13.304347826087
2020,"IT0862A",2020-05-14,9.52173913043478
2020,"IT0862A",2020-05-15,9.69565217391304
2020,"IT0862A",2020-05-16,12
2020,"IT0862A",2020-05-17,6.82608695652174
2020,"IT0862A",2020-05-18,9.78260869565217
2020,"IT0862A",2020-05-19,12.2608695652174
2020,"IT0862A",2020-05-20,6.75
2020,"IT0862A",2020-05-21,12.5217391304348
2020,"IT0862A",2020-05-22,11.75
2020,"IT0862A",2020-05-23,9.52173913043478
2020,"IT0862A",2020-05-24,3.39130434782609
2020,"IT0862A",2020-05-25,10.695652173913
2020,"IT0862A",2020-05-26,6.1304347826087
2020,"IT0862A",2020-05-27,8.30434782608696
2020,"IT0862A",2020-05-28,13.4347826086957
2020,"IT0862A",2020-05-29,5.21739130434783
2020,"IT0862A",2020-05-30,8.17391304347826
2020,"IT0862A",2020-05-31,10.1739130434783
2020,"IT0862A",2020-06-01,10.695652173913
2020,"IT0862A",2020-06-02,8.65217391304348
2020,"IT0862A",2020-06-03,8.47826086956522
2020,"IT0862A",2020-06-04,10.5652173913043
2020,"IT0862A",2020-06-05,8.82608695652174
2020,"IT0862A",2020-06-06,6.47826086956522
2020,"IT0862A",2020-06-07,6.52173913043478
2020,"IT0862A",2020-06-08,9.56521739130435
2020,"IT0862A",2020-06-09,10
2020,"IT0862A",2020-06-10,15.4347826086957
2020,"IT0862A",2020-06-11,13.1304347826087
2020,"IT0862A",2020-06-12,13.1304347826087
2020,"IT0862A",2020-06-13,10.4347826086957
2020,"IT0862A",2020-06-14,5.73913043478261
2020,"IT0862A",2020-06-15,10.7826086956522
2020,"IT0862A",2020-06-16,16.95
2020,"IT0862A",2020-06-17,10.5652173913043
2020,"IT0862A",2020-06-18,11.6818181818182
2020,"IT0862A",2020-06-19,13.4347826086957
2020,"IT0862A",2020-06-20,12.0869565217391
2020,"IT0862A",2020-06-21,12.0869565217391
2020,"IT0862A",2020-06-22,18.5652173913043
2020,"IT0862A",2020-06-23,21.8695652173913
2020,"IT0862A",2020-06-24,18.1739130434783
2020,"IT0862A",2020-06-25,19.1304347826087
2020,"IT0862A",2020-06-26,17.3478260869565
2020,"IT0862A",2020-06-27,13.2608695652174
2020,"IT0862A",2020-06-28,12.2173913043478
2020,"IT0862A",2020-06-29,13.1739130434783
2020,"IT0862A",2020-06-30,14.6363636363636
2020,"IT0883A",2020-01-01,29.5217391304348
2020,"IT0883A",2020-01-02,31.695652173913
2020,"IT0883A",2020-01-03,45.304347826087
2020,"IT0883A",2020-01-04,34.1304347826087
2020,"IT0883A",2020-01-05,14.4347826086957
2020,"IT0883A",2020-01-06,10.2173913043478
2020,"IT0883A",2020-01-07,44.2608695652174
2020,"IT0883A",2020-01-08,10.3478260869565
2020,"IT0883A",2020-01-09,34.4347826086956
2020,"IT0883A",2020-01-10,24.8695652173913
2020,"IT0883A",2020-01-11,13.1304347826087
2020,"IT0883A",2020-01-12,5.91304347826087
2020,"IT0883A",2020-01-13,38.4782608695652
2020,"IT0883A",2020-01-14,67.304347826087
2020,"IT0883A",2020-01-15,84.8695652173913
2020,"IT0883A",2020-01-16,30.9565217391304
2020,"IT0883A",2020-01-17,27.9130434782609
2020,"IT0883A",2020-01-18,9.1304347826087
2020,"IT0883A",2020-01-19,2.43478260869565
2020,"IT0883A",2020-01-20,2.91304347826087
2020,"IT0883A",2020-01-21,3.72727272727273
2020,"IT0883A",2020-01-22,19.0869565217391
2020,"IT0883A",2020-01-23,33.0434782608696
2020,"IT0883A",2020-01-24,17.4782608695652
2020,"IT0883A",2020-01-25,11.7826086956522
2020,"IT0883A",2020-01-26,24.6086956521739
2020,"IT0883A",2020-01-27,20.4347826086957
2020,"IT0883A",2020-01-28,8.21739130434783
2020,"IT0883A",2020-01-29,8.34782608695652
2020,"IT0883A",2020-01-30,19.695652173913
2020,"IT0883A",2020-01-31,40.1304347826087
2020,"IT0883A",2020-02-01,12.304347826087
2020,"IT0883A",2020-02-02,7.60869565217391
2020,"IT0883A",2020-02-03,10.1739130434783
2020,"IT0883A",2020-02-04,6.65217391304348
2020,"IT0883A",2020-02-05,3.78260869565217
2020,"IT0883A",2020-02-06,2.43478260869565
2020,"IT0883A",2020-02-07,24.6086956521739
2020,"IT0883A",2020-02-08,16.8260869565217
2020,"IT0883A",2020-02-09,15.5217391304348
2020,"IT0883A",2020-02-10,11.2173913043478
2020,"IT0883A",2020-02-11,6.65217391304348
2020,"IT0883A",2020-02-12,10.3478260869565
2020,"IT0883A",2020-02-13,16.4347826086957
2020,"IT0883A",2020-02-14,12
2020,"IT0883A",2020-02-15,18.9130434782609
2020,"IT0883A",2020-02-16,9.26086956521739
2020,"IT0883A",2020-02-17,14.6521739130435
2020,"IT0883A",2020-02-18,6.52173913043478
2020,"IT0883A",2020-02-19,18.8181818181818
2020,"IT0883A",2020-02-20,9.8695652173913
2020,"IT0883A",2020-02-21,22.4782608695652
2020,"IT0883A",2020-02-22,12.3913043478261
2020,"IT0883A",2020-02-23,5.78260869565217
2020,"IT0883A",2020-02-24,9
2020,"IT0883A",2020-02-25,13.5652173913043
2020,"IT0883A",2020-02-26,5.26086956521739
2020,"IT0883A",2020-02-27,11.304347826087
2020,"IT0883A",2020-02-28,4.30434782608696
2020,"IT0883A",2020-02-29,14.5652173913043
2020,"IT0883A",2020-03-01,4.56521739130435
2020,"IT0883A",2020-03-02,3.60869565217391
2020,"IT0883A",2020-03-03,6.28571428571429
2020,"IT0883A",2020-03-04,9.27272727272727
2020,"IT0883A",2020-03-05,10.8260869565217
2020,"IT0883A",2020-03-06,6.08695652173913
2020,"IT0883A",2020-03-07,3.08695652173913
2020,"IT0883A",2020-03-08,2.26086956521739
2020,"IT0883A",2020-03-09,4.39130434782609
2020,"IT0883A",2020-03-10,20.2173913043478
2020,"IT0883A",2020-03-11,12.9130434782609
2020,"IT0883A",2020-03-12,25.3913043478261
2020,"IT0883A",2020-03-13,5.04347826086957
2020,"IT0883A",2020-03-14,5.17391304347826
2020,"IT0883A",2020-03-15,1.21739130434783
2020,"IT0883A",2020-03-16,2.1304347826087
2020,"IT0883A",2020-03-17,9.34782608695652
2020,"IT0883A",2020-03-18,6.91304347826087
2020,"IT0883A",2020-03-19,6
2020,"IT0883A",2020-03-20,11.3913043478261
2020,"IT0883A",2020-03-21,7.52173913043478
2020,"IT0883A",2020-03-22,1.56521739130435
2020,"IT0883A",2020-03-23,1.04347826086957
2020,"IT0883A",2020-03-24,3.47826086956522
2020,"IT0883A",2020-03-25,2.1304347826087
2020,"IT0883A",2020-03-26,2.47826086956522
2020,"IT0883A",2020-03-27,2.30434782608696
2020,"IT0883A",2020-03-28,3.43478260869565
2020,"IT0883A",2020-03-29,3.69565217391304
2020,"IT0883A",2020-03-30,5.56521739130435
2020,"IT0883A",2020-03-31,1.30434782608696
2020,"IT0883A",2020-04-01,1.8695652173913
2020,"IT0883A",2020-04-02,3.69565217391304
2020,"IT0883A",2020-04-03,6.1304347826087
2020,"IT0883A",2020-04-04,2.8695652173913
2020,"IT0883A",2020-04-05,2.43478260869565
2020,"IT0883A",2020-04-06,3.39130434782609
2020,"IT0883A",2020-04-07,3.26086956521739
2020,"IT0883A",2020-04-08,3.08695652173913
2020,"IT0883A",2020-04-09,6.17391304347826
2020,"IT0883A",2020-04-10,6.39130434782609
2020,"IT0883A",2020-04-11,4.39130434782609
2020,"IT0883A",2020-04-12,3.60869565217391
2020,"IT0883A",2020-04-13,2.8695652173913
2020,"IT0883A",2020-04-14,2.60869565217391
2020,"IT0883A",2020-04-15,1.65217391304348
2020,"IT0883A",2020-04-16,5.26086956521739
2020,"IT0883A",2020-04-17,6.56521739130435
2020,"IT0883A",2020-04-18,5.56521739130435
2020,"IT0883A",2020-04-19,3.91304347826087
2020,"IT0883A",2020-04-20,2.73913043478261
2020,"IT0883A",2020-04-21,1.65217391304348
2020,"IT0883A",2020-04-22,2.13636363636364
2020,"IT0883A",2020-04-23,3.52173913043478
2020,"IT0883A",2020-04-24,6.65217391304348
2020,"IT0883A",2020-04-25,2.52173913043478
2020,"IT0883A",2020-04-26,2.91304347826087
2020,"IT0883A",2020-04-27,3.8695652173913
2020,"IT0883A",2020-04-28,3.26086956521739
2020,"IT0883A",2020-04-29,2.78260869565217
2020,"IT0883A",2020-04-30,3.60869565217391
2020,"IT0883A",2020-05-01,1.95652173913043
2020,"IT0883A",2020-05-02,2.39130434782609
2020,"IT0883A",2020-05-03,1.69565217391304
2020,"IT0883A",2020-05-04,4.21739130434783
2020,"IT0883A",2020-05-05,6
2020,"IT0883A",2020-05-06,2.34782608695652
2020,"IT0883A",2020-05-07,2.69565217391304
2020,"IT0883A",2020-05-08,5.52173913043478
2020,"IT0883A",2020-05-09,3.43478260869565
2020,"IT0883A",2020-05-10,1.95652173913043
2020,"IT0883A",2020-05-11,4.65217391304348
2020,"IT0883A",2020-05-12,4.56521739130435
2020,"IT0883A",2020-05-13,3.65217391304348
2020,"IT0883A",2020-05-14,3.1304347826087
2020,"IT0883A",2020-05-15,3.95652173913043
2020,"IT0883A",2020-05-16,4.39130434782609
2020,"IT0883A",2020-05-17,1.34782608695652
2020,"IT0883A",2020-05-18,1.65217391304348
2020,"IT0883A",2020-05-19,4.31818181818182
2020,"IT0883A",2020-05-20,2.0952380952381
2020,"IT0883A",2020-05-21,2.82608695652174
2020,"IT0883A",2020-05-22,4.73913043478261
2020,"IT0883A",2020-05-23,3.08695652173913
2020,"IT0883A",2020-05-24,0.304347826086957
2020,"IT0883A",2020-05-25,2.17391304347826
2020,"IT0883A",2020-05-26,1.30434782608696
2020,"IT0883A",2020-05-27,1.26086956521739
2020,"IT0883A",2020-05-28,2.56521739130435
2020,"IT0883A",2020-05-29,0.347826086956522
2020,"IT0883A",2020-05-30,0.260869565217391
2020,"IT0883A",2020-05-31,1.47826086956522
2020,"IT0883A",2020-06-01,0.695652173913043
2020,"IT0883A",2020-06-02,1.95652173913043
